"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Santa Barbara, CA",105.1496,108.6256,105.904,109.9229,108.9827,113.0631,110.0329,109.1305,111.2231,114.1055,119.4814,118.0225,121.2898,125.1217,125.5933,124.5947,126.8598,129.863,129.0005,129.9802,122.4469,118.2835,113.6376,112.8811,118.8683,119.1826,122.6566,128.6486,123.0351,126.3705,123.4655,119.3714,114.5703,114.6031,114.386,118.1372,127.3651,126.6834,125.8265,135.5788,131.3188,128.319,125.6149,127.8334,126.0358,125.7014,134.5236,145.2572,136.9441,130.2508,126.8604,127.5093,129.3004,132.1608,130.1934,130.063,129.4653,131.5617,135.7646,137.799,137.2855,140.9577,145.3191,150.7129,152.0255,152.057,152.493,153.2704,154.9703,155.989,158.5424,162.4646,167.0928,168.5644,170.013,171.9127,177.1221,184.4238,191.3839,192.0176,194.8484,195.1956,198.241,199.5697,200.6405,199.4936,204.8217,209.7119,215.9751,216.3022,215.691,213.4588,216.8137,225.5258,233.1399,239.0667,244.8683,245.4505,257.8878,270.7508,279.6042,284.2536,284.6676,286.451,291.6755,304.986,313.936,313.0491,313.901,315.8069,324.8667,317.7675,328.5141,326.9337,328.2969,321.2714,326.6422,326.4535,331.4557,336.706,335.3573,337.6592,346.4954,334.7219,328.1539,322.365,335.6825,324.4024,322.2704,316.7235,324.6363,373.4415,371.4617,380.0395,365.6245,408.6284,384.5437,333.1987,379.3234,394.3618,332.6372,353.1202,329.6327,320.3118,328.2513,350.7349,326.9569,294.2696,273.3817,252.4512,274.9289,285.8427,272.0728,244.7778,213.8405,211.7016,210.1427,196.1502,211.3531,223.5789,213.2705,210.8776,254.5781,287.7776,259.5885,233.345,208.775,204.3938,225.4924,232.651,217.3977,222.6019,259.2839,287.9595,249.7662,211.9556,201.4705,192.0199,201.5443,205.354,194.9739,192.9518,194.4291,240.3666,223.9009,229.1364,192.343,179.6501,215.9196,194.1433,181.2312,207.5953,231.4309,244.1528,238.9037,261.1132,218.5911,198.852,225.6237,232.3828,272.5491,236.8118,209.5958,256.2512,298.0162,332.4143,333.7884,284.0539,272.4125,277.5292,256.9366,227.8155,228.5864,249.1392,294.9497,263.7482,286.1676,298.9856,275.8136,277.7918,275.3942,301.6425,274.6629,257.5538
"Salinas, CA",125.1397,124.848,125.6846,127.2919,129.4388,129.8641,130.6565,126.548,124.2688,127.0745,127.6951,126.0443,131.475,132.8247,139.1091,132.9153,129.5066,133.9388,135.2814,130.1641,129.9619,134.9793,133.263,134.2452,139.5515,141.7273,139.147,138.3916,137.8158,138.6975,138.5311,137.7514,135.57,137.722,138.3706,143.6469,143.9235,143.2618,143.3776,148.8575,148.5081,152.0302,149.807,148.1993,149.1002,162.634,167.1801,170.5553,173.2553,176.7527,176.1632,178.954,179.8696,184.4954,184.158,188.0939,193.1184,196.4455,197.9514,201.2537,207.2311,207.6955,203.5396,208.419,213.6199,215.5486,216.2097,215.823,210.4157,215.0489,227.8006,232.4357,233.4351,233.0456,237.7886,237.3439,238.8764,238.349,240.7366,239.5813,238.3219,240.8384,232.8469,241.124,247.0049,247.2521,248.9499,254.5912,263.1289,265.7002,269.1542,281.7467,286.1919,294.6326,287.7078,295.1965,308.8521,317.4917,324.0212,330.6114,337.1753,346.4615,355.4234,355.0333,354.783,360.0686,373.866,379.6713,388.0467,385.9013,394.611,399.6986,407.2254,409.8286,409.0003,416.8503,420.8831,403.0079,397.2999,393.2375,407.5762,413.6998,410.5097,407.6558,410.3004,397.5426,398.7876,409.5039,403.0712,404.4071,402.9167,401.9019,395.2742,403.0657,407.8746,416.8559,405.6004,385.2382,428.8578,445.7929,424.4526,402.5619,388.606,382.0109,380.8379,372.769,374.9624,371.1762,357.4766,314.0319,298.2611,260.8588,241.6468,216.6663,213.2092,224.2889,231.0223,209.2674,200.0206,216.4591,234.04,208.37,209.5191,206.046,202.8788,190.1938,187.4599,184.8741,188.2964,195.3913,198.0295,185.9118,178.6838,171.6246,179.6246,181.0372,174.4217,185.8734,183.4168,179.6795,178.8829,184.1779,185.1716,175.571,174.8484,178.0099,178.3464,175.1745,178.0892,185.3217,192.6834,205.5278,218.3699,217.7371,200.5541,199.4151,200.184,199.6697,200.5218,202.1567,202.4155,213.3485,204.6239,216.437,240.3268,272.8618,278.6236,271.0105,253.0254,256.8945,256.7578,261.605,266.1377,267.4901,252.2992,253.876,274.597,286.2294,284.9965,275.1044,287.995,296.2705,288.2314,285.8351
"Vallejo, CA",91.8404,92.1931,92.2094,91.511,91.1706,90.8717,90.6258,89.7441,88.9398,88.3877,89.0754,89.5513,90.6864,90.096,90.4118,90.3903,90.7062,91.1839,91.0554,90.7236,91.1571,91.6024,92.7953,92.9905,93.177,94.6607,96.1469,96.6427,97.3985,97.6531,97.9414,98.0831,98.1413,97.8845,97.6341,99.6079,102.2571,103.0819,105.3511,106.6331,106.6223,108.2872,110.0874,111.7921,112.3268,111.6695,113.616,117.1965,119.6486,122.2691,125.4171,127.5768,129.6757,131.8796,133.4718,136.0233,137.1959,138.2739,142.8143,146.1628,150.3148,152.28,154.1775,156.3681,156.9637,158.8065,157.3374,155.5411,153.7592,154.4773,157.9411,159.7588,162.0335,165.2789,169.794,172.7687,173.3073,174.9643,177.3237,180.7654,182.5121,184.944,188.1842,188.6043,191.3538,193.6771,194.1107,197.8553,200.6772,201.5352,203.2336,206.224,207.5218,210.9073,212.6648,216.0131,220.7204,224.9229,231.7352,236.7878,240.9497,244.2188,246.3679,249.1643,250.3151,253.4614,258.8157,263.1448,267.9939,272.8737,276.4634,284.1382,289.202,293.9125,296.2483,295.6527,295.6761,298.4334,298.688,298.3515,301.5709,301.8473,301.2168,300.9011,301.3421,297.0957,289.2854,283.0824,276.6136,277.8458,278.0553,280.6094,276.8933,276.3056,272.0237,271.9843,267.5845,258.367,249.9205,241.9912,229.8443,225.29,221.5711,216.7521,208.4199,203.4427,197.5865,192.7441,185.8152,181.9559,176.4814,168.8476,,,,,144.9146,141.7807,139.4894,140.3569,142.0063,141.0201,137.4691,136.7444,135.8369,134.5897,135.1709,136.3329,135.461,136.8169,137.153,136.136,136.0255,134.7471,132.034,129.5322,130.4153,129.5024,125.0043,123.2607,123.2221,125.5477,121.7021,121.7382,120.512,120.59,119.8791,120.2075,119.1537,117.6219,113.772,113.5717,114.7581,113.9323,117.4824,118.1648,117.5463,117.6634,122.5833,126.1101,128.6728,130.9714,134.0092,137.8339,142.3105,146.0722,153.0454,159.9536,169.3158,169.5762,172.5081,171.3162,171.2949,174.4403,177.4179,178.3795,183.8154,186.9766,189.5136,191.0334,190.6042,189.936,191.5779,192.6101
"Mobile, AL",42.1827,41.7987,41.3295,41.2536,41.6787,41.2271,40.7784,40.3573,39.6409,40.0942,41.332,42.6064,42.1838,42.6896,42.7796,43.1874,44.3219,44.2147,44.6592,43.3235,44.1039,44.9217,45.4134,46.133,45.2965,45.7256,46.0108,46.7944,48.818,48.3343,48.0492,48.2525,47.7979,48.0487,48.0197,49.4511,50.0482,51.0901,51.1199,51.774,51.6759,50.6462,51.2562,49.7271,48.7264,49.1922,50.8901,51.8998,51.7984,51.8652,53.327,54.0162,53.2569,53.2175,53.2432,52.7041,51.5491,52.0598,53.2017,53.9948,55.4457,57.2218,57.9566,58.1295,57.573,55.8509,54.7728,54.5823,54.3995,53.9885,53.2283,53.7226,53.9918,54.6309,55.8801,57.0708,56.5812,55.1981,54.2533,53.3962,53.8907,52.9941,52.5803,53.2391,55.0316,56.0707,56.3405,56.0274,57.4491,59.4373,60.6069,59.9104,60.0909,59.3339,60.7803,60.818,61.9028,63.8593,67.6491,69.346,67.9995,68.6631,69.5738,68.5448,67.4193,67.7668,69.1834,69.0075,71.0627,73.1234,74.7322,77.3078,75.7446,76.5229,77.7988,77.5074,77.7673,77.8372,81.2056,83.2538,84.4312,85.3128,86.2195,87.6822,87.5561,84.694,85.2131,85.1831,86.9718,87.4776,89.3763,88.6978,89.5825,91.1277,93.689,94.7509,95.0469,92.2518,90.9847,91.0435,90.4532,89.3609,89.2319,87.5599,88.833,87.5041,89.1128,88.5834,87.967,86.8305,85.3345,85.0305,85.2065,82.0295,83.8703,81.7863,82.8196,86.2784,88.69,82.9754,83.3277,85.686,82.1004,82.7588,82.1704,81.5328,79.473,78.757,80.9196,82.3825,81.7608,77.9015,76.4967,76.3857,74.4742,72.4719,68.59,72.3628,73.0309,73.7929,71.5942,73.6475,75.5753,78.0239,76.3126,72.1326,71.5649,71.0664,66.921,64.5576,63.4209,64.0406,67.0277,72.1694,72.5526,72.4873,72.5555,74.8234,74.2913,73.1411,71.8814,69.4392,67.9353,67.9273,70.2051,74.3586,73.217,70.9959,71.4186,70.7173,71.9084,67.8947,67.1309,67.6989,69.8486,69.1431,70.0623,71.9896,72.9048,73.7732,73.4762,73.1748,72.7022,71.4668
"Canton, OH",58.8168,61.6106,61.848,60.2677,60.222,60.998,59.7862,56.0152,57.4999,53.8613,54.2671,53.8372,56.4707,57.7716,59.6759,59.9641,60.5048,59.5773,59.7057,60.6927,59.7732,58.0552,60.2625,60.9134,60.5491,63.1122,64.8123,63.7575,62.4949,63.0963,63.7694,64.7894,63.3403,61.6641,60.6732,62.3693,62.6836,64.7585,66.2294,67.1831,67.7617,68.0526,67.6474,67.3416,65.4343,61.2125,62.2285,64.8625,66.0365,67.9007,69.9422,70.9432,71.4327,72.4078,71.3782,69.0781,67.7997,66.968,68.148,69.7486,71.0277,72.0205,72.1711,73.6013,73.8026,73.6209,71.7235,71.9844,71.1517,69.2495,68.2957,70.042,73.2339,74.9245,75.2428,73.755,73.6808,72.9419,73.273,75.1693,74.6677,71.8968,71.6129,72.0541,76.0791,77.3426,77.9073,78.4034,79.8249,79.8253,78.1492,78.8571,77.9694,75.2836,76.0342,76.4915,78.2165,81.2216,82.7362,82.5754,82.5181,82.3308,81.0429,79.7648,78.6799,76.2272,77.7921,78.9529,81.3697,82.1637,83.3842,84.5984,85.5393,85.9645,83.3602,81.7733,82.0486,81.0472,82.0031,81.3383,82.64,84.0861,85.9035,86.8856,85.2751,84.8782,84.149,84.0163,80.3447,78.3025,79.1598,82.4841,83.5667,83.8399,85.2021,84.7974,85.3046,82.7593,82.4775,79.4517,76.5099,76.0127,76.5738,80.1024,80.1067,81.5701,83.2592,83.2256,82.6099,81.2848,78.573,77.0318,76.4314,71.8999,70.3275,71.5081,70.6175,73.1181,74.4197,75.41,74.6825,75.9799,75.5336,73.1922,71.3545,70.8189,71.7055,72.6181,71.2038,73.6577,74.6294,75.1337,74.4256,72.5615,70.4936,67.7843,65.5679,65.0488,67.4388,69.2133,70.3033,70.1723,70.7008,72.3983,71.4878,71.4386,71.3908,69.9947,70.1882,68.6995,69.0684,69.6081,71.144,71.9945,73.9197,73.635,72.774,70.8082,69.0889,70.198,68.7783,67.0397,68.4325,70.5554,73.2593,75.9825,77.3574,77.4393,76.3018,75.381,73.5331,72.924,70.2147,66.1502,65.5014,70.0198,77.5569,81.0618,81.292,81.4075,82.426,81.0353,81.3929,79.312
"Manchester, NH",66.6628,69.6954,71.1548,69.7623,68.057,68.1471,70.3367,65.1099,61.319,60.7881,64.1279,67.3152,67.0709,67.2375,69.8984,67.7368,69.1637,70.6631,69.8561,69.8428,70.2387,68.6777,69.416,69.9196,70.9098,71.5987,73.4771,75.5456,76.3915,75.1167,75.2237,74.4258,74.4846,76.1481,78.0493,76.8137,74.8001,76.2744,79.5921,80.7215,80.9638,83.6661,86.8718,83.0434,83.6602,84.6883,85.0693,82.0125,86.3016,87.5775,91.3469,92.1224,93.6676,94.4129,96.3465,95.4838,98.4677,98.3135,99.2806,99.6703,104.1235,106.4225,107.4571,110.9641,113.0339,112.4459,113.0604,112.9085,115.2595,112.9899,114.2951,115.9762,116.7793,120.824,122.4142,124.898,126.1395,128.8001,130.3181,131.3308,133.0069,128.3959,128.9549,130.0326,131.4041,132.8894,135.3808,138.1484,139.5601,141.3417,141.1507,140.9769,140.7072,138.8642,141.2853,137.971,142.7777,148.385,152.6535,153.4239,157.5318,157.4872,156.6724,155.8019,157.0834,155.0093,150.7798,152.5622,153.6668,156.7932,162.4809,163.1939,166.8216,168.1047,163.9619,162.1124,164.0284,163.7805,163.1364,164.0458,164.9664,168.1496,169.1106,169.0365,167.2323,165.5345,162.26,161.7527,162.1278,162.8333,161.0388,158.3685,158.0471,159.5981,163.3676,164.2664,166.5358,162.1875,159.0114,154.7327,152.5154,149.2641,145.054,143.1153,144.373,141.5949,145.2279,146.9098,148.2931,142.5813,142.2748,138.6343,135.9618,134.8848,128.7286,126.4318,127.2043,130.7317,132.5637,133.1597,134.4774,139.4383,137.2921,135.7561,133.6361,132.4674,135.7213,134.5071,134.1367,136.6146,136.1966,139.0344,136.5725,133.2609,131.8378,135.7364,133.6748,133.2741,127.8567,123.0304,123.5536,128.1321,126.9361,130.4182,128.4291,124.0672,122.0058,119.7883,118.1419,117.6351,116.525,112.6401,115.4387,118.7975,121.0994,122.9908,121.4431,115.7256,118.0524,118.1444,118.1502,117.3023,112.3829,109.3331,116.1064,122.9968,127.9312,130.3017,132.243,129.5261,129.3213,127.9828,125.9022,124.4632,123.996,123.9009,129.1328,130.8483,131.4686,132.6771,134.7867,134.6308,135.1132,135.7016
"Salem, OR",73.0146,74.8295,75.548,75.5073,75.5504,76.3114,76.1334,76.4776,76.6192,77.217,77.13,76.9622,77.6001,78.59,79.704,80.593,80.0886,80.174,80.117,80.2296,80.5112,81.0053,81.8818,82.3122,82.9584,82.5476,82.7395,82.9769,83.2532,83.7022,84.9419,84.5855,84.6185,83.3932,84.1105,84.9585,86.1776,85.6964,86.0699,87.2002,87.1042,86.9513,86.6813,86.3232,85.4075,84.6732,85.4474,85.4153,85.9215,87.8011,89.3282,88.7196,88.7859,90.4415,88.521,86.9771,86.9825,87.9646,88.8084,89.1948,89.6004,90.1477,89.9066,90.7251,92.0587,92.6304,90.5969,90.4643,90.9363,90.2647,90.4409,91.4455,92.7193,93.9202,94.5276,94.1636,95.3148,95.2967,95.1971,95.5219,95.7496,95.4769,95.2366,96.2265,96.8738,97.9397,98.6424,99.2335,99.9747,100.342,100.9494,100.4798,100.3853,99.3122,100.1435,101.3782,103.2868,104.7214,105.066,106.2614,105.9537,105.8251,105.9029,106.1155,106.9734,107.1485,107.9521,108.1696,109.9998,111.533,113.1626,114.9377,116.1373,118.2438,119.6385,120.5805,121.2182,122.8147,124.9213,125.7494,127.6318,130.4624,133.258,134.9611,137.0084,137.4733,137.3996,136.9139,137.5953,135.8979,136.2033,139.1698,142.0153,140.9162,141.9171,142.6709,144.0479,144.1093,141.5348,139.8231,138.4216,137.1939,135.1778,136.5038,139.0818,139.1589,137.5261,136.4649,136.3022,135.5385,132.955,133.5235,129.4939,125.5504,123.4334,124.9117,125.0193,125.501,123.6999,124.7883,123.6202,126.0204,125.9964,125.2362,124.0643,123.0099,121.7109,122.1961,123.6086,123.4578,122.8232,121.029,118.961,118.0838,112.4362,111.4909,111.728,111.6349,113.9041,111.8656,110.4906,108.3363,108.4431,106.4802,105.1182,105.2177,104.0285,103.7172,102.8758,105.1679,105.545,104.0118,102.0899,103.6841,104.7143,104.2899,105.7698,105.8401,105.6497,105.3813,102.3372,101.983,103.5123,105.6862,107.8206,109.0353,110.6824,111.2271,112.3733,113.0638,113.8894,112.4351,112.5674,111.3257,112.7817,113.6627,116.7127,119.4108,121.562,121.9058,123.8201,124.7756,122.4473,120.2853
"Tallahassee, FL",62.4271,62.4438,62.1081,61.8285,61.7429,62.7638,62.5526,62.7126,62.8673,62.3535,63.067,63.46,63.4769,63.5556,63.1987,63.9936,65.3977,65.9744,66.122,67.0532,66.1909,64.7234,65.1149,66.64,67.0439,67.2478,67.2668,66.8019,67.0923,67.1666,66.2928,67.1718,66.9742,65.3712,65.6963,66.6096,66.5274,68.2851,69.4337,68.9889,68.5191,68.8768,69.1243,70.7349,70.1078,70.0759,69.571,69.7925,70.3953,70.4325,71.551,71.1647,71.1457,71.4717,72.2925,73.3495,73.182,72.1723,71.9091,72.8023,74.4307,73.8317,74.2931,74.9891,74.7342,75.2796,75.8649,76.9244,77.4371,77.3114,76.9425,76.7067,76.9506,77.9686,79.683,80.6895,81.2271,82.4322,82.9202,84.294,85.632,85.5201,84.7009,84.1091,86.0787,87.2048,88.2829,89.7226,91.174,91.2113,91.5203,92.644,93.6583,92.588,92.5521,93.2135,94.4979,97.3292,99.6734,101.7139,102.4761,102.274,101.9637,102.501,104.7532,103.4278,106.9467,109.4437,110.2825,110.6602,113.7569,115.7089,117.1839,118.6309,120.9983,121.1483,121.5815,122.2191,124.0204,125.1918,125.4174,125.7004,128.7729,129.2962,127.6691,126.2261,129.3753,130.9324,130.2483,126.9839,127.6251,127.8687,128.4883,129.1433,130.4994,129.4871,129.8173,129.2471,129.0935,128.0554,129.4733,123.2816,120.8837,120.299,121.5106,120.9898,121.1174,122.0151,119.488,118.5669,119.221,117.3974,116.0693,111.4745,109.9193,110.5649,112.3215,110.8267,111.4651,112.0456,112.4124,114.2878,113.8518,114.0047,112.8061,108.8226,109.2538,109.2535,107.8845,107.9628,106.5749,105.7542,103.5442,105.5325,102.9767,100.054,99.7004,100.2763,96.7813,98.2257,98.0925,100.2556,99.8032,100.9327,99.5546,98.6283,97.5112,94.6037,92.807,89.2142,91.0415,91.0765,91.4701,93.2797,92.9973,96.7959,97.7547,98.851,99.6593,94.1985,92.3759,93.3999,92.2361,92.6761,97.0119,99.0079,101.4329,101.9032,103.2249,101.2544,101.0978,101.0185,96.8144,97.7375,99.8157,102.0595,102.3672,103.0081,104.8857,105.9403,107.734,109.4219,109.6955,109.5125
"Fayetteville, NC",59.3456,60.0797,60.274,60.5745,60.3732,60.1368,60.9266,60.5132,59.9882,59.62,60.3143,60.1335,60.3564,60.8849,61.8439,61.6542,62.1052,61.4346,61.0541,60.4155,60.7068,60.8709,60.347,61.0148,60.9437,61.6389,62.4723,63.0704,62.3019,62.2202,61.797,61.926,61.3945,60.8897,61.4036,61.7916,61.7896,62.4393,62.9169,62.6593,61.9802,60.6769,60.7214,60.8392,60.7775,59.9198,59.907,60.5482,60.8694,61.2878,63.1444,64.7516,63.6383,61.2437,59.2587,59.6341,60.2369,59.9123,59.4221,60.5604,62.2133,63.6122,65.1468,65.0539,64.1102,63.2569,63.0919,63.2253,63.9085,62.9577,62.2133,61.7734,62.9389,64.144,65.1905,65.9333,66.4526,66.414,64.6446,64.1622,65.1662,66.2232,65.8881,64.9515,65.0281,66.1053,67.7245,68.6694,69.3842,69.6665,67.9309,67.0546,67.6752,66.7878,66.4092,66.7174,67.5055,68.899,70.0638,72.0027,72.2291,72.31,72.7095,70.9412,71.18,70.2449,71.1548,71.6622,72.5641,73.6491,75.4822,75.6125,75.8104,75.1839,74.5933,75.5728,76.1793,75.6808,74.2984,75.0234,77.6067,79.6584,81.3399,81.4664,81.8204,82.1582,81.5924,81.6987,82.1492,82.0924,81.4831,82.1766,84.2174,85.1591,87.0201,88.2228,87.1575,86.5634,86.851,86.9093,86.1895,85.0096,85.6893,86.8365,86.4834,86.1733,87.5557,88.6115,89.266,88.7036,88.0683,86.5124,85.2964,85.8037,89.2429,91.4931,90.6903,92.5346,92.2156,91.266,91.5725,90.2931,89.7923,89.976,90.5963,87.6996,87.2045,88.3778,90.2178,90.8185,90.4428,91.1402,90.7681,91.2458,90.7961,89.8401,90.8693,88.9024,85.4433,85.599,86.2067,88.3921,89.9464,90.0774,89.5462,87.4422,83.2146,84.8998,84.5863,85.6391,81.0225,82.2069,81.7894,85.2729,86.6012,86.8593,83.6172,82.3397,82.9852,83.3258,81.7303,80.3008,78.9898,79.7013,79.8762,83.3508,83.7812,85.6165,85.7865,85.3027,84.2828,84.1331,83.6888,83.795,81.9073,83.2479,81.8075,80.5709,81.414,83.8178,85.2823,82.391,80.2798,82.2442
"Eugene, OR",81.8183,82.7416,84.6226,84.6454,85.2776,85.092,85.3623,84.9819,85.419,85.6776,84.5923,85.0388,86.5189,87.7138,89.6558,89.6618,89.7605,88.8447,89.5064,89.9864,88.0101,87.5796,89.123,89.9346,89.7031,89.5986,91.2058,92.0813,92.6051,92.4713,92.183,93.0258,92.3954,91.6763,91.03,91.0965,92.4302,92.755,94.0965,95.1227,95.5514,95.0655,95.9228,95.8721,94.5465,93.5692,92.3023,92.9042,94.6746,96.071,96.3208,96.4094,97.332,96.8099,96.3985,96.0686,94.7204,94.2393,93.6898,95.0159,95.8894,96.3348,98.2716,98.649,98.4908,97.3916,96.3832,96.1575,96.7731,95.8331,95.9397,97.0398,98.0225,99.2359,101.131,102.5448,102.772,102.9086,103.0725,103.17,102.9602,101.6284,102.0769,102.1491,103.2359,105.6868,106.8806,107.2366,107.196,108.1127,108.1688,108.6516,108.9887,107.8398,109.1051,109.9597,111.4199,113.7705,116.1623,118.2638,118.9991,118.8951,119.2163,121.7624,121.5963,119.829,120.7017,123.9446,127.3471,130.387,133.8751,138.0794,141.6062,143.8576,145.6426,147.4627,144.8501,144.7723,147.7686,149.2054,152.3779,155.0936,157.9071,161.5419,163.932,162.7933,160.6589,157.7304,157.7879,157.0232,158.1867,161.4863,163.8019,165.8816,166.3172,167.7727,167.3644,166.282,165.0599,164.0207,161.2013,155.2127,153.6923,157.1146,155.3764,158.0995,159.8864,157.8626,156.3229,156.063,152.3583,148.6093,144.6721,147.0105,145.8589,146.0562,145.804,144.1305,141.886,143.0865,143.3855,148.5428,147.9306,147.0707,145.8429,142.2703,144.2335,143.4521,143.0127,141.6054,142.9157,144.0713,141.9549,144.2933,138.8526,134.3688,129.7192,128.6226,127.79,127.8767,127.026,126.7751,128.301,127.8213,128.4823,128.5879,128.6197,125.2464,123.0063,123.3792,123.6553,122.2761,122.3964,124.4636,130.7912,131.5653,130.8087,131.561,127.4324,128.0558,126.585,124.4889,124.6703,126.1011,128.9346,132.7782,137.1023,137.7925,139.8088,138.355,137.6094,135.1609,134.3073,133.605,135.8292,136.5826,140.4657,143.275,145.9909,146.7095,146.3272,144.8586,144.3686,142.5278
"Rockford, IL",71.8902,72.3537,73.271,69.4333,65.8242,59.3463,59.38,63.7265,65.7791,56.5547,55.8108,58.4531,63.2217,63.3434,62.5137,63.9518,64.6795,67.4718,68.3091,67.2536,62.0692,61.0809,58.2572,55.3805,56.9495,60.4239,64.1875,64.2788,63.2425,61.7448,64.845,67.9611,68.5588,60.9677,59.2251,65.5199,68.2097,66.2765,66.5498,65.9255,64.7344,65.5815,68.4165,66.05,64.2374,64.9432,64.8117,65.3189,69.2258,68.834,70.2114,73.6626,75.0356,71.9226,68.7684,70.4637,73.3022,72.4012,69.9938,71.1398,70.7709,71.0011,73.4699,75.8617,76.054,77.4502,80.8742,80.3379,78.605,76.8426,73.2435,78.3378,75.2367,74.9226,75.1671,78.5116,79.3247,79.606,78.2635,78.9173,76.2684,75.6898,77.2638,82.1477,86.0984,87.2674,84.9603,84.3867,84.845,84.4541,84.0112,81.6189,84.5861,82.6273,81.0158,84.7472,89.2202,89.8213,90.781,88.2443,87.7331,87.0466,87.9581,88.434,89.0616,86.325,85.2013,88.0011,87.5736,88.26,88.8913,87.4715,92.0504,94.3007,94.8414,97.0125,95.3752,93.0474,91.1876,93.5013,96.0543,97.6498,97.934,98.3435,98.0827,98.5655,96.7713,97.4293,100.1765,99.7148,100.4518,95.8698,102.6766,101.5072,99.1416,98.967,97.1012,99.9234,101.476,98.9847,98.8504,93.2264,87.9525,89.5309,92.918,92.57,94.1612,94.5616,94.221,90.4697,86.1746,86.1586,83.5193,81.5657,78.9943,76.9871,80.8523,82.9056,87.8369,86.3567,82.8187,85.2683,84.3838,79.8268,78.4466,85.105,79.6923,76.9338,74.1022,76.9078,77.7571,76.9079,75.8959,77.2877,74.7941,72.5012,70.0628,74.2211,75.1959,68.4411,61.5858,65.3509,71.3853,74.9012,70.4819,72.0607,71.1123,69.8275,67.7972,64.9054,64.0116,60.0912,61.9615,62.2224,66.3488,69.3155,70.207,66.6939,68.6449,68.916,70.9453,66.4783,65.0193,65.8368,63.3699,66.4337,69.5881,70.4232,74.3077,75.9883,74.7125,74.6419,71.3278,64.7569,60.9323,62.5127,69.7539,76.0264,78.6932,74.1811,76.174,77.3929,75.5971,69.9931
