"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Honolulu, HI",99.9687,100,100,99.8099,99.7794,99.7147,99.8569,99.8797,99.8038,99.876,99.7661,99.7313,99.5381,99.5789,99.5534,99.2475,99.3168,99.4882,99.405,99.5273,99.5822,99.6594,99.0319,99.0157,99.4018,98.9889,99.0642,99.1444,99.1348,98.5967,98.5921,98.7577,98.461,98.5747,98.2992,98.7136,98.4692,98.5018,98.4274,98.6739,98.5158,98.395,98.5599,98.7168,98.6633,98.5251,98.4296,98.6992,98.2649,97.9651,98.1971,98.2603,98.1932,98.3849,98.5174,98.7199,99.0531,99.1559,99.1295,98.7054,98.6258,98.3635,98.3862,98.407,98.263,98.574,98.8569,98.9852,98.7489,99.0259,99.2573,99.3485,99.3194,99.02,98.9835,99.0981,99.0859,99.2135,99.1894,99.1668,98.9226,98.7184,98.8247,98.466,98.361,98.3521,98.3438,98.544,98.3067,98.1286,97.9806,98.1382,98.1662,98.0008,97.9642,97.7157,97.4904,96.4463,96.4217,96.9732,97.1886,95.7213,96.0416,96.2797,96.4255,96.1926,96.5491,96.9319,96.7262,96.9302,97.1272,96.796,96.1352,94.199,93.2887,93.0686,92.0323,92.428,93.3309,93.5712,91.7031,90.1219,89.3935,90.392,90.242,87.7584,85.1078,85.5323,85.0199,85.2659,84.1738,81.605,81.5123,76.6724,76.4674,76.938,79.1046,79.0461,78.3822,77.9469,77.342,76.4216,78.2481,79.6765,77.9363,76.4831,77.1912,78.3894,80.7779,80.8592,78.9657,77.9664,78.0628,78.8391,81.0874,81.2467,80.2948,77.4957,76.8787,77.0493,79.3494,77.6536,77.5154,77.1413,77.5957,76.8124,82.0115,81.5135,76.0889,72.7842,75.4354,77.6682,78.1248,77.1982,78.4377,79.4861,77.228,77.3724,78.8078,81.0707,83.0851,81.0197,82.7076,81.9309,81.0316,79.7219,82.1409,83.6872,84.6219,84.7254,85.3266,83.8116,84.2889,84.17,86.6544,86.7016,86.0315,86.0877,86.4548,87.3855,86.9735,88.6324,88.1239
"Tulsa, OK",99.2249,99.4642,99.5562,99.7207,99.6191,99.7089,99.4898,99.5292,99.6531,99.7908,99.5906,99.5105,99.2629,99.3563,99.111,99.1942,99.0096,99.113,99.2769,99.2337,99.1197,99.2031,99.155,98.8837,98.561,98.6786,98.8209,99.0525,98.8882,98.6955,98.7469,98.8666,98.7174,98.6856,98.4999,98.2853,97.806,97.4809,97.5034,98.1291,98.3189,98.3309,98.2808,98.4906,98.5343,98.4558,97.8665,97.7912,97.6104,97.9889,97.5097,97.525,97.6183,97.9015,97.7469,98.0745,97.9718,97.2371,97.0897,97.0026,96.5495,95.9824,95.8684,95.9748,96.2319,96.7498,97.1194,96.784,96.5858,95.9594,95.4714,94.6865,94.77,95.5156,96.0025,96.7651,96.2085,96.6027,96.0969,95.8195,96.043,96.1936,96.2111,95.7663,94.8399,95.2222,95.235,95.1326,95.1564,95.0465,94.9239,95.6582,95.5632,95.1002,94.5337,94.914,94.2429,93.906,93.9719,94.745,95.0429,95.3701,94.9712,94.9319,94.5538,94.3116,93.834,94.3105,93.7765,93.0977,93.4067,93.6697,93.8415,94.3089,94.4716,94.2905,94.5149,93.7797,92.4862,92.528,90.8678,90.6503,89.9653,89.9414,90.427,91.3239,92.1874,92.357,92.0417,90.846,89.0391,88.1234,88.0751,87.1655,86.6471,87.9324,89.409,90.5249,91.0621,90.6053,90.9947,91.4293,91.2925,89.4455,88.0543,86.8937,86.9905,88.4502,90.4261,90.2243,87.7003,86.546,86.3824,85.4236,86.4269,86.6575,83.6303,82.5056,83.096,83.5069,85.0632,86.1009,85.811,84.6585,78.7699,76.4177,74.9933,75.041,71.0822,69.4477,69.8745,71.0592,72.8595,74.1347,74.8941,74.7727,74.095,73.5376,74.0437,73.6635,71.7292,70.2561,70.5167,72.9378,74.7739,76.7014,78.3978,76.8163,75.707,75.3141,76.1382,76.2608,77.2741,75.2217,75.6972,76.7889,78.9548,80.3064,81.7156,81.5717,80.7649,80.0589,80.6932
"Fresno, CA",98.7428,98.3556,98.3647,98.5451,98.5878,98.2495,97.7875,97.337,97.5543,97.4317,97.8784,98.1882,97.9976,98.0616,97.4043,97.2926,97.2081,97.3195,97.1807,97.4016,97.6168,97.4883,97.2314,97.1429,96.9227,96.8453,97.664,97.8921,97.5093,97.9389,98.0366,97.9612,97.5681,97.769,97.6444,97.929,97.7301,97.9598,98.2513,98.2519,98.3881,98.3419,98.5053,98.2969,98.4671,98.3158,98.4596,98.2375,97.9168,98.3457,98.3535,98.3891,98.2647,98.7266,98.8793,98.766,98.7966,98.8236,98.8093,98.5168,98.7985,98.5962,98.7192,98.7365,98.552,98.6654,98.5983,98.5818,98.7824,99.0527,98.9676,98.5601,98.3606,98.5695,98.8564,98.6098,98.648,98.5685,98.7361,98.8558,98.8384,98.8972,98.7304,98.7116,98.4124,98.409,98.515,97.8135,96.7343,96.2677,96.408,96.2722,96.8863,97.7893,98.2795,98.0554,97.9512,98.2159,98.3474,98.4597,98.5031,98.3177,97.503,95.9684,95.1597,95.574,96.0002,96.325,95.3176,95.5622,95.3088,95.166,94.8106,94.628,94.4143,94.094,93.0999,92.8006,91.4569,90.6562,89.7815,88.7467,87.0493,86.21,85.4404,84.7007,86.308,86.4228,85.9166,84.5157,81.2427,78.3451,75.6727,79.2484,78.9664,77.7771,75.9116,76.8763,77.9323,76.9419,77.9351,76.7732,77.2157,76.0527,72.3813,71.3006,72.1768,70.7009,72.4932,74.1028,71.6534,69.4123,68.798,70.1053,71.3296,70.7741,65.4806,62.1234,63.0536,64.1492,63.0478,64.0591,66.2428,66.1644,61.2671,59.65,60.1369,58.1479,56.8903,56.4878,57.1199,54.8339,55.3571,58.9529,60.5659,62.8008,62.7682,62.3512,63.4164,64.6096,67.0825,66.7998,68.3649,69.8885,71.8224,72.2787,72.155,75.1904,77.1178,77.3434,76.6173,75.0215,75.717,75.9346,78.3043,79.6885,81.4792,81.5658,81.193,81.0973,81.3149,81.1018,81.2099
"Stamford, CT",98.2746,98.042,98.1285,97.7678,97.7701,98.2046,98.2886,98.2759,97.7767,97.7485,97.5252,97.3546,97.2273,97.0155,97.4695,97.7545,97.6183,97.8736,98.1762,98.2541,97.8896,97.5617,97.5401,97.4077,97.102,97.031,96.7869,96.2601,96.6829,97.7001,98.3384,98.1871,97.5061,97.3722,97.1991,97.0454,96.6944,96.5702,96.2769,96.9992,97.1861,97.2376,97.5281,97.4846,97.3728,97.0636,96.7016,96.2194,96.182,96.2239,96.3162,96.7905,97.2728,97.3779,97.5669,97.6397,97.2876,96.6483,96.3683,95.5964,95.0409,94.813,95.1958,95.3245,95.323,95.5801,95.8745,96.2953,96.3526,96.1564,95.8237,96.3172,95.439,94.9153,94.5677,95.7219,95.9179,96.3491,96.1992,96.5086,96.296,96.2674,96.4655,96.1752,95.9637,95.6043,95.4907,95.7908,95.9678,96.4252,96.7029,96.4343,95.5726,94.7672,94.9892,94.9758,94.6921,94.2992,93.8198,93.9772,92.448,89.4317,87.8162,87.0805,85.8427,85.1655,84.6549,83.0429,82.9483,81.6888,81.8423,83.0963,84.1267,85.4727,86.3196,85.8451,84.0762,81.8596,81.1036,79.2127,76.3498,73.4469,73.9442,74.6072,74.9491,76.6424,78.5359,78.5772,75.2647,72.2079,71.6073,66.864,61.3577,57.4746,57.8042,58.4511,61.2798,63.2364,66.7153,67.1508,65.7085,64.1839,64.5835,64.6702,61.2578,54.7079,55.7886,57.1819,61.0886,62.8687,63.7991,63.6971,60.966,58.1412,57.2315,58.8914,56.3194,57.2749,55.3578,57.1691,58.967,62.0574,62.2841,62.3743,61.5615,56.8696,56.5508,55.4218,52.4526,51.855,53.012,58.455,60.0422,62.1761,61.9447,61.8982,56.2086,52.5945,47.9924,46.263,45.9285,43.8499,44.737,48.5237,56.955,61.0417,63.327,63.6324,63.6477,62.5646,63.2483,63.2938,62.5366,61.9526,61.3071,62.4596,64.5051,66.0259,66.045,67.5523,66.8512,65.9045,67.9484
"Albany, NY",97.895,98.5403,98.7979,98.254,98.5501,98.7332,99.329,98.8657,98.6383,98.4372,98.553,98.8064,99.0224,98.6669,98.8082,98.7525,98.5463,98.5329,96.1923,94.7702,94.1832,94.9725,93.1272,92.973,91.9532,91.0139,89.8364,88.2714,88.5427,89.5184,88.0136,88.303,87.4474,88.3452,89.0592,87.4044,86.8489,86.1076,87.4903,88.5566,89.157,90.142,91.463,90.9238,89.8715,90.2537,89.8372,90.0827,90.088,87.5251,86.471,86.5664,88.2924,90.1232,90.5988,90.4654,89.7534,90.4229,91.1206,90.7001,89.1356,87.9663,87.1117,86.6366,88.1974,89.9307,91.0884,92.3511,92.9211,94.3335,95.2779,95.5324,94.1667,91.2421,90.1913,91.3043,94.2112,95.3776,95.803,94.8412,94.5426,93.4863,92.827,92.9701,93.5023,92.3659,91.1862,92.3873,93.1119,93.6595,92.5555,91.9652,91.989,91.8777,90.2602,88.5206,86.8709,83.9959,84.7538,85.8951,88.2071,88.6784,89.612,90.0544,90.3094,88.9853,87.0452,86.2472,84.3712,81.8886,81.6932,83.0098,84.4509,85.1723,86.9701,86.6236,86.0036,85.7745,82.5542,79.6903,75.0162,69.2515,66.6175,68.3431,70.3392,73.1638,76.7238,79.7772,80.167,79.1079,77.6252,76.5648,72.8012,70.2704,69.8507,69.3025,73.1187,75.823,77.92,79.3348,80.1682,80.8458,82.2933,83.1167,78.736,77.0164,76.586,77.6545,79.0419,79.8224,79.0959,75.0189,71.1294,69.3828,70.6154,69.5919,66.3457,61.8236,62.7032,67.5461,71.7875,75.1774,76.6875,76.9404,74.3859,75.3238,74.1568,74.4931,72.8443,70.6663,67.9656,70.1102,71.8616,74.241,72.5133,71.5028,72.1348,72.0166,70.6398,70.864,69.3924,68.4865,69.5402,71.3106,72.6914,74.5054,76.0603,77.1078,77.7747,77.0972,77.1258,78.2685,77.9831,75.4278,73.5661,73.0153,75.4161,77.0985,77.9469,77.9506,78.6658,77.8782,78.712
"New Haven, CT",98.1148,97.6864,96.6926,96.7123,97.2858,97.3286,97.3462,97.5011,97.5525,97.9585,97.8053,97.2868,96.8194,96.6338,96.8236,97.1837,97.4906,97.6277,97.1048,97.2556,97.2122,96.8626,96.3435,96.1138,96.0054,96.0848,95.9841,95.7853,96.2718,96.9295,96.4881,96.5553,96.6516,96.6987,96.3231,96.1673,96.475,96.4713,96.6056,96.8602,96.885,97.3243,97.3771,97.3105,97.4423,97.4736,97.2569,97.4809,97.0125,96.559,95.7907,95.9302,96.4851,96.8546,97.1471,97.2617,97.0293,97.0258,97.1042,97.0555,96.4275,95.9298,95.7626,96.1875,96.8279,96.6516,96.9136,96.5605,96.3524,96.7039,97.0043,96.7784,95.995,95.4168,95.1233,95.0278,95.7856,96.5973,97.1455,97.4881,97.2482,96.9818,96.5437,96.4913,95.7292,95.7018,95.4961,96.1742,96.6992,97.3067,97.475,97.391,97.0973,97.276,96.847,96.7446,95.7672,94.2195,94.6557,95.6309,93.5163,89.0592,87.3062,86.9765,84.9459,84.7549,83.8406,83.4326,80.6106,78.4127,79.3291,80.2533,82.0265,83.4649,84.7064,83.6971,83.1879,81.8341,79.6151,78.4586,75.986,71.8521,73.0178,72.9044,74.4898,76.9083,78.4174,77.9501,74.1372,71.7996,71.508,70.4074,65.6142,60.5197,58.4964,61.1129,64.3895,68.0639,71.4979,73.5565,71.7912,70.2861,71.504,69.7223,65.03,61.7517,61.4377,62.8806,66.6572,70.7686,70.1413,69.317,68.116,64.8865,62.9452,61.8357,60.7748,58.4776,59.8261,61.3362,63.4819,65.9014,66.3451,68.8503,67.398,64.2869,62.756,60.7796,58.3005,54.3274,54.9168,59.6969,64.5448,67.5417,67.5492,67.6636,61.3598,60.9353,53.1355,51.3311,48.2381,46.5777,47.0465,50.6385,60.7606,65.5742,67.6717,69.0085,69.4754,66.9236,66.5232,65.3322,64.4418,64.9649,64.0801,64.4348,63.301,65.0714,66.7627,68.7097,69.0902,70.2954,74.6737
"Dayton, OH",99.195,99.0599,98.9148,99.1231,99.298,99.3677,99.2349,99.2208,99.1074,98.9395,99.0348,99.0697,99.1183,99.1316,99.0878,98.9741,98.8947,98.8845,99.0217,99.1492,98.8285,98.2714,98.1866,98.3447,98.1883,97.9295,97.4602,97.3781,97.7682,98.1082,98.1606,98.1386,97.6553,97.6233,97.8318,97.3899,97.0924,96.797,96.464,96.1882,96.9732,97.1379,97.3597,97.4694,97.1397,96.9324,97.1404,96.6789,95.6483,96.2623,96.4599,96.1214,96.1921,96.476,96.8422,97.2324,97.0106,96.1947,95.0778,95.3256,94.9534,94.6338,94.9209,95.2014,95.6443,96.2636,96.8838,96.9671,96.878,96.4455,95.8502,95.811,95.54,95.0653,95.5267,95.8231,96.4351,96.5748,97.0781,97.0766,97.0219,96.1164,95.7947,95.3308,95.0111,94.3795,93.3023,93.0829,93.2921,94.1745,94.9013,94.8807,94.0793,93.7351,94.5781,94.5038,94.1384,93.9264,93.7567,94.3815,94.7252,95.2529,94.6651,94.3226,93.6453,93.4566,92.9609,92.9334,91.8283,91.5184,91.6491,91.8503,92.1239,91.9998,92.4789,93.2879,92.4857,91.6127,90.6377,90.8936,89.8179,88.7806,87.1278,86.5833,87.8601,88.0863,89.1928,88.2396,87.134,86.5434,85.968,85.2005,84.7049,83.0543,82.3888,83.3267,83.7546,84.5514,84.7241,85.0896,85.2764,84.226,83.7805,83.3671,82.1641,81.0633,80.0377,82.6585,82.3757,82.4879,80.3134,79.5918,77.1,77.4699,77.3321,76.7827,77.0357,75.8471,75.2507,75.3339,77.1919,77.0963,78.4801,78.4496,65.1632,67.13,68.4633,68.8464,67.3194,65.8521,61.782,60.4475,60.6838,62.4056,62.7056,62.3615,60.924,60.8752,60.4757,59.4159,58.461,46.3323,37.2784,33.2761,33.5798,33.9048,34.6633,34.0578,34.4974,38.9408,50.698,61.1057,63.1332,63.6367,63.4444,66.7091,68.3279,69.5531,71.0233,71.0706,69.5712,67.7557,67.7754
"Bakersfield, CA",97.7336,98.2363,98.2928,97.595,97.3163,97.2203,97.3012,97.1277,97.482,97.6976,97.7013,97.7169,97.9084,97.2804,97.141,96.7027,97.0457,97.0781,97.7227,97.4484,97.52,97.6706,97.3319,97.0836,96.8761,96.8309,97.2391,97.4258,97.5287,97.3612,97.2319,97.1287,97.0024,97.2498,97.2448,97.5736,96.8093,96.9837,97.2752,97.6599,98.2086,98.0186,97.9653,97.7325,97.501,97.5362,97.4388,97.678,96.8754,97.1027,97.1315,97.335,97.5917,98.1065,98.2516,98.1732,97.5228,97.5155,97.7473,97.4141,96.5477,95.9185,96.3978,96.6426,96.5443,96.6607,96.4898,97.2615,97.0999,97.0749,97.4168,97.8398,97.1585,97.5012,96.8302,96.8529,96.785,96.7903,97.3334,97.6516,97.6168,97.2753,97.036,96.6245,96.0781,95.8666,95.9868,96.3479,96.4942,97.0098,97.4226,96.8848,96.9627,96.9492,97.3462,96.7921,96.4184,96.1823,96.481,96.6629,96.6593,96.5649,97.0713,96.7183,96.2625,96.084,95.9415,95.7052,96.4211,96.1672,95.9522,95.3727,95.2828,95.2755,94.544,94.714,95.6185,94.3488,94.9029,93.3793,92.9553,91.5915,90.4743,89.7997,86.6261,85.4914,87.14,88.9726,87.6464,85.0623,83.872,83.7326,83.6331,80.4021,77.2175,78.6898,80.2651,78.4828,78.7658,79.159,79.5254,79.6897,80.1663,80.9023,77.7033,76.6609,76.9103,76.6105,78.0531,79.0255,77.095,74.4905,74.4562,74.4429,73.7205,71.604,70.1203,70.8918,70.2492,68.9024,71.2162,72.2942,72.6911,72.6615,59.3778,57.9748,56.3885,57.4898,56.1618,57.2,58.5785,62.3347,63.2366,65.274,67.7039,67.4519,69.6104,70.0441,69.382,69.5225,68.7364,70.0307,71.2901,72.9834,74.5571,76.6651,77.4405,78.9357,79.9667,80.5406,81.4048,80.2683,79.7065,79.2909,79.8217,80.8162,81.5632,82.5312,81.959,82.0552,81.8318,83.524,83.448
"Ventura, CA",98.4638,97.9512,97.8062,97.6136,97.7226,97.714,98.2421,97.9776,98.1205,97.344,97.0905,96.4249,96.3875,96.4142,96.4141,96.4099,96.805,97.1191,97.2557,97.3535,97.4689,97.4278,97.0489,96.2243,95.372,94.955,95.7541,96.1914,96.4525,96.8334,96.5953,96.4406,96.0732,95.0608,95.2903,95.69,95.0114,93.8219,93.6274,92.9356,92.7634,92.9226,92.629,92.7948,92.6035,91.0602,89.891,88.2605,87.2944,87.5184,89.5244,90.4865,91.0231,90.4406,90.0823,89.6611,88.428,86.2624,85.1162,84.2958,82.0953,82.0983,82.838,84.2738,84.1666,85.156,84.5936,84.1591,84.1251,83.7743,84.4196,84.5729,84.6327,83.6742,82.9186,82.0799,81.9469,82.8379,83.6492,83.0788,82.1424,81.7511,80.7761,80.7496,79.8784,79.1217,80.1149,82.3767,84.0996,83.7844,82.4238,81.5546,81.6307,81.3278,80.7928,79.2238,76.8043,78.1163,79.7208,79.401,79.4816,79.4656,78.0275,77.4871,78.5497,77.7689,74.6185,73.9086,72.8548,71.7815,73.0702,72.9747,71.4786,71.253,71.1294,70.4015,71.0918,68.6895,67.5615,67.7548,63.6215,60.8584,59.6523,60.4123,61.0625,63.1765,66.8551,69.5451,69.3989,65.7825,64.5919,64.2623,60.788,53.5506,50.6978,50.4945,52.9091,54.7263,57.176,58.7484,60.5401,60.1514,58.8693,58.881,56.5878,54.0527,56.0188,58.5347,60.4655,59.5446,57.618,55.1077,52.5843,49.915,47.2307,47.7968,48.5595,49.1692,51.6451,54.3416,55.3623,54.9192,55.0997,54.4329,42.4872,37.5463,33.7967,34.1074,45.7047,51.3082,58.0679,59.6511,61.2653,61.4566,61.2693,60.8875,61.1603,62.4068,62.3457,61.9711,61.7592,64.2249,68.3526,72.3003,72.747,72.3872,75.4987,77.5292,79.2246,78.5582,78.8927,78.7644,81.1737,82.7669,81.6383,83.3158,83.684,84.3505,83.533,84.1415,83.5855,83.742,83.1514
"Allentown, PA",99.4788,99.5538,99.5073,99.4669,99.444,99.3123,99.4369,99.5315,99.2746,99.0684,99.0833,99.0315,99.2883,99.074,99.1106,98.8738,98.9757,98.9213,99.218,98.982,98.9214,98.8065,98.6607,98.7491,98.4686,98.4896,98.4789,98.5523,98.4024,98.5558,98.681,98.5158,98.5578,98.659,98.4227,98.0901,97.956,98.2697,98.3748,98.6799,98.6782,98.6869,98.692,98.45,98.4227,98.2709,98.5512,98.2719,98.4408,98.0437,97.8743,97.9401,97.8449,98.0023,98.6017,98.8711,98.8107,98.4161,97.8495,98.0068,97.8783,97.4606,97.639,98.0919,98.0507,98.0685,98.2164,98.5496,98.7468,98.537,98.2543,98.2517,98.431,98.1346,97.4365,97.6023,97.5867,97.029,96.8557,96.6163,96.579,96.2403,96.4847,95.5311,95.3172,95.7351,96.2653,96.5597,96.4292,96.7949,96.9756,97.0145,97.0113,96.7288,96.9403,95.9906,95.4745,95.2439,96.0458,96.7601,96.0915,96.427,96.8994,97.3247,96.6336,96.2928,96.179,95.7401,95.2952,95.9132,97.034,97.6928,98.0193,98.3298,98.492,98.5958,98.3438,98.1198,97.5753,96.7211,96.6909,97.3555,96.6559,95.7361,95.6932,96.6848,95.9819,95.5319,95.4524,94.9323,92.6138,89.3744,90.2002,91.4853,90.2518,89.5889,91.7356,92.6624,91.7609,91.2342,90.6353,92.0986,92.0803,91.5915,90.312,89.0635,89.566,91.1735,90.1233,90.3636,90.186,90.0186,89.4664,87.8309,88.2868,88.1029,85.7806,85.8405,86.6849,87.1303,87.9118,86.9757,87.2387,87.2853,75.7775,76.767,75.9057,75.112,76.323,73.2232,71.8856,70.4951,69.9836,70.5064,67.8764,69.2446,70.0082,68.8658,65.8922,67.7862,69.0858,67.0979,65.8354,66.5476,67.9727,69.1697,70.4011,72.0094,71.8861,69.8368,70.9468,69.1647,71.4951,71.2754,72.2841,72.2434,73.9131,74.2818,74.8872,74.8442,75.0661,75.7568,75.1749
"Worcester, MA",97.3872,97.4803,97.392,97.7698,97.8689,97.8754,97.8721,98.3381,98.0033,97.8515,98.0956,97.7208,96.2996,96.8211,97.1212,97.5591,97.8902,98.0971,97.8177,97.9944,97.9941,97.3848,97.1036,96.4422,96.3734,97.3787,97.7153,97.6373,97.3861,97.4818,97.8253,98.217,98.1509,98.364,98.145,97.5582,97.0076,96.977,96.4075,95.9801,95.917,96.8878,97.1628,97.6207,97.4159,96.5975,96.4565,95.7407,95.8229,96.2887,96.4885,96.4969,97.153,97.4141,97.7621,97.8065,97.3598,96.9106,95.8958,95.8082,95.077,95.0523,95.0111,95.5459,94.8465,93.4937,83.725,76.0093,71.7252,71.6219,72.5725,75.6426,72.5233,69.2979,68.1095,71.0247,76.4451,77.9813,79.1457,78.985,77.337,76.4506,75.3659,72.9705,70.0778,69.7891,68.7701,71.1023,72.5983,84.3134,91.5597,94.5908,94.5136,94.1609,94.7837,93.5743,91.9684,91.7377,81.3952,72.849,69.403,72.1393,72.3731,72.3676,71.6223,68.5094,64.6781,63.5101,61.1432,58.599,59.5241,61.386,61.3482,63.9666,66.5309,66.0895,63.6156,59.5093,58.3534,57.3057,51.6866,47.7003,48.2941,50.4246,52.4702,54.8697,55.6536,57.5006,55.0488,53.7576,51.7188,53.2157,47.907,41.4865,38.4867,41.9569,44.9931,50.7677,53.3346,54.4438,53.2287,55.3314,57.0337,53.0039,47.8612,45.5231,46.09,49.6092,54.1532,56.963,52.6182,47.3811,45.2915,45.6691,42.5079,43.1384,42.8357,37.6782,37.2147,41.4554,44.8411,48.4629,50.4881,49.795,48.5607,45.4203,45.7396,44.6523,40.5918,37.0902,38.2922,41.8278,44.5948,48.6,48.9055,48.6455,47.0932,45.7414,46.4039,45.6377,42.11,38.5924,40.9044,42.0277,46.5799,48.8281,50.973,52.9965,52.6686,52.7557,50.8291,51.4926,48.9025,55.9286,63.9128,68.8186,71.3236,73.2752,73.7752,75.9116,78.5971,76.3061,75.2437
"Grand Rapids, MI",99.5143,99.5092,99.3375,99.4548,99.3865,99.2759,99.2461,99.1783,99.265,99.0977,99.1463,99.2277,99.2582,98.7778,98.804,98.6468,98.9204,98.9596,99.0776,99.1184,99.371,99.2997,99.028,98.9115,98.7203,98.758,98.874,98.6817,98.5279,98.5819,98.6237,98.7251,98.7013,98.7972,98.7007,98.7405,98.1836,97.9041,97.8006,98.1697,98.1268,98.1626,98.1871,97.9408,97.7533,97.6289,97.6878,97.551,97.2489,96.24,95.9828,96.3729,96.9528,97.3848,97.6508,97.4941,97.37,97.0207,96.6163,96.2558,96.2642,96.0528,96.722,97.004,97.2574,97.3633,97.3993,97.5222,97.3903,96.7217,96.3139,96.2674,95.8409,95.4622,95.2001,95.1373,95.5231,96.0703,96.3684,96.483,96.5537,95.9232,95.7502,96.2736,95.9632,95.2785,95.3098,95.8158,96.1013,95.7915,96.034,95.646,95.6593,95.2232,95.2529,94.765,93.7064,93.1281,92.7154,91.9077,91.8562,92.567,93.1315,93.3671,93.4575,93.2262,92.5012,91.238,89.567,88.1821,88.0853,88.9384,89.0421,89.3314,86.5073,84.8902,83.2889,84.0555,82.7762,83.2475,81.6346,77.057,76.1438,75.7435,76.5036,76.604,77.5899,76.9461,76.9737,75.4245,74.8913,74.0709,72.2534,70.0552,67.9438,67.4511,67.0905,64.9311,65.6088,68.2444,68.2807,69.3128,70.3115,71.2806,68.6341,66.8468,66.2696,66.2135,67.1216,66.7951,65.8496,64.7768,65.2263,66.5869,64.9803,65.1173,64.3518,61.525,59.6198,59.3785,61.0138,62.8177,65.0464,64.8931,64.7554,64.7996,65.8718,62.0556,63.3432,62.667,61.0563,62.8997,63.8152,63.2044,61.8326,62.1056,64.3653,66.5162,66.8496,66.7161,64.7277,63.4617,64.8727,66.157,67.7511,67.7318,70.8374,71.7115,73.2225,73.3726,73.1501,74.1361,74.0573,71.6359,72.1117,74.1617,76.2671,77.5004,78.8764,80.5428,81.5623,81.7896,79.615
