"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Tallahassee, FL",62.5304,62.4865,62.1197,61.8401,61.904,62.8743,62.5984,62.7126,63.0546,62.4846,63.3244,63.7567,63.7442,63.6708,63.3095,64.3319,65.6312,66.0915,66.156,67.0843,66.2058,64.8738,65.2217,66.7317,67.0767,67.3556,67.4104,67.0897,67.3349,67.2819,66.3574,67.2321,67.1347,65.4338,65.7096,66.8387,66.6952,68.4445,69.5644,69.1436,68.6201,68.9177,69.1494,70.6912,70.2254,70.1085,69.5982,69.8009,70.409,70.5129,71.6919,71.4682,71.6051,71.7761,72.476,73.2412,73.0242,71.8314,71.7175,72.7279,74.5167,74.0202,74.451,75.0849,74.8235,75.3298,76.041,77.0353,77.5187,77.3354,77.2813,76.8941,77.1033,78.0382,79.8442,80.7056,81.2524,82.5236,82.9919,84.3418,85.8281,85.9564,84.9471,84.2639,86.2212,87.294,88.5031,90.0877,91.6214,91.4932,91.8968,92.8829,93.763,93.1767,92.8621,93.5708,94.7961,97.6351,100.0639,102.3586,103.2975,103.4553,103.276,103.6321,105.6048,104.8803,107.9377,110.3801,110.8945,111.7274,115.1201,117.0581,118.3134,120.0614,121.7929,121.5661,122.2034,122.7692,124.2956,125.3721,125.5689,125.4399,127.8495,129.1986,128.2801,127.2228,127.9264,129.1454,129.6236,127.0304,128.5279,128.6495,129.4032,129.7394,130.7996,130.2904,130.2356,129.3948,129.1702,128.1308,129.1911,123.3379,121.2369,120.5939,121.6107,121.7506,121.6428,122.4994,120.252,119.2925,119.5637,117.4694,115.3191,110.9493,109.411,110.3699,112.2388,110.8725,112.1852,112.7512,112.8698,114.728,115.285,114.8962,113.2286,108.8645,109.2719,110.0697,109.6613,109.3584,107.5886,107.556,104.9259,106.5892,103.8664,101.2273,100.3777,100.3556,99.1924,99.2382,99.2773,100.7029,102.6664,102.9601,101.3843,99.719,98.3936,94.9541,93.5046,89.8152,92.3222,93.5922,94.2504,95.3304,95.3558,98.1816,98.5458,99.2424,99.8512,94.2506,93.8629,94.4409,94.3067,94.4352,98.5705,100.1891,103.8054,103.7397,104.4586,102.3375,102.3901,102.9768,98.4718,98.5104,100.8019,102.9991,102.8767,104.38,107.3826,108.5643,109.1513,110.1754,111.0428,110.4856
"Fayetteville, NC",59.642,60.4037,60.7508,61.1382,60.6624,60.4708,61.2848,60.9289,61.0567,60.5288,61.2108,60.5339,60.7552,61.4241,62.376,62.0606,62.6316,61.8997,61.576,60.8456,61.4614,61.5513,60.8295,61.0979,60.9271,61.8419,62.9128,63.9806,63.0665,62.9114,62.3648,62.3364,62.0288,60.9715,61.461,61.9777,62.2539,63.0708,63.3839,63.0162,62.1958,60.7716,61.2163,61.4766,61.1655,59.6366,59.8475,60.5752,60.7829,61.0614,63.1338,64.8272,63.9957,61.4634,59.189,59.5024,60.1751,59.2958,58.9947,60.3399,62.2235,63.6263,65.3028,65.676,64.5993,63.7846,63.6576,63.5445,64.0465,62.943,62.701,62.3497,63.2663,64.328,65.395,66.1118,66.4843,66.4012,64.7799,64.3405,65.5699,66.9592,66.7873,65.4217,65.391,66.4845,68.2091,69.3185,69.9973,70.0461,68.3027,67.8187,67.7678,67.0622,66.5862,66.995,67.6355,69.0437,70.3081,72.3335,72.5956,72.4392,72.4845,70.9041,71.2778,70.0297,70.8159,71.9281,72.9742,74.139,75.8155,75.9947,76.5239,75.5249,74.9151,75.7722,76.2144,75.384,74.4002,75.9389,78.2017,80.0472,81.5167,82.1179,82.3313,82.3373,81.3988,81.041,81.8383,81.995,81.503,82.3359,84.5614,85.9033,87.7018,88.9215,87.0949,86.4032,86.7372,86.8642,86.0278,85.3176,85.9394,86.9602,86.753,86.5456,87.9897,88.9233,89.4031,89.051,88.2431,86.3705,85.488,85.6643,89.2471,91.4996,90.7388,92.7813,92.3928,91.3567,91.5986,90.6698,90.3116,90.4794,90.7328,87.7217,86.9598,88.3544,90.859,91.7658,91.1821,91.8516,91.1428,91.3515,90.9113,90.1459,91.0561,89.2093,87.4776,87.9027,87.691,89.0896,90.3948,90.4767,89.7811,87.5472,83.3245,84.9984,86.0975,85.9178,81.6229,82.8931,82.3834,85.7473,86.8752,87.3566,84.2701,82.691,83.0797,83.5928,82.0746,80.491,79.0813,79.7324,80.2313,83.1295,84.1669,85.9428,85.9036,85.3083,84.7567,84.4732,84.189,83.7929,82.1946,83.4928,82.5364,81.6929,82.7427,84.803,85.6981,82.9902,81.5818,81.2672
"Eugene, OR",81.8801,82.9037,84.8819,84.7984,85.6069,85.6605,85.8165,85.2536,85.5973,85.7407,84.4567,85.206,86.8192,87.862,89.8011,90.3587,90.2482,89.1676,89.6286,90.112,88.8008,88.232,89.8208,90.3638,90.5146,90.0101,91.5229,92.4695,93.3496,93.1297,92.8885,93.8055,92.9712,92.0125,91.3334,91.3179,92.6139,92.8326,94.1593,95.4429,95.8946,95.6544,96.3486,96.2302,94.6918,93.4752,92.2854,93.2948,94.9555,96.8681,96.9817,97.0101,97.7013,97.2949,96.8382,96.3229,94.9932,94.5811,93.885,95.1627,96.0868,96.5005,98.6285,99.2698,98.9964,97.6426,96.7228,96.8473,97.6789,96.3169,96.674,97.6752,98.7158,99.929,101.5009,102.723,103.4092,103.5081,103.6645,103.6899,103.3081,102.0461,102.4344,102.5381,103.9913,106.2975,107.2215,107.4201,107.7193,108.6962,108.6142,109.0796,109.3074,108.4332,109.8853,110.6655,112.2136,114.772,117.0911,118.8679,119.6277,119.3393,119.6462,122.1067,121.7407,120.3595,121.3803,124.9459,128.0324,131.0159,134.2869,138.6618,142.0899,144.2681,146.1431,147.8165,145.1281,144.9765,148.0286,149.3639,152.5929,155.2557,158.6148,162.0932,164.0519,162.7269,160.3471,157.7531,157.8553,157.0869,158.2523,161.7261,163.498,164.9421,165.8738,168.0296,167.6335,166.2607,164.7343,163.7241,160.9423,154.7798,153.298,156.9567,155.7319,157.6147,159.4694,157.6365,155.9173,155.5726,151.9522,148.5123,144.6741,147.0293,145.6707,146.1259,146.0495,144.0926,142.2009,143.157,143.5995,149.4158,148.9431,147.9414,146.4909,142.1041,143.8608,142.9531,143.0061,142.7851,143.7553,144.5839,142.5631,144.687,138.8989,133.6168,129.5735,128.5502,128.5871,128.7986,126.7306,126.8596,128.6576,128.1165,129.0327,128.7639,129.2626,126.2908,123.6532,124.1851,123.0072,121.6792,121.6279,123.7971,130.211,131.2996,130.7574,131.5362,128.1318,128.5642,126.7986,124.2937,124.4713,125.9952,128.9187,132.8491,137.1451,138.7487,140.6109,138.9409,137.9661,135.3416,134.3589,133.9261,135.4944,136.2872,140.5966,143.4841,146.0805,146.9659,147.593,145.8827,144.8713,143.4226
"Rockford, IL",71.8902,72.3537,73.271,69.4333,65.8242,59.3463,59.38,63.7265,65.7791,56.5547,55.8108,58.4531,63.2217,63.3434,62.5137,63.9518,64.6795,67.4718,68.3091,67.2536,62.0692,61.0809,58.2572,55.3805,56.1893,58.9285,63.2852,63.9898,63.2425,61.7448,64.845,67.9611,68.5588,60.9677,59.2251,65.5199,68.9823,66.8173,66.7816,65.9255,64.7344,65.5815,68.4165,65.6539,63.9601,64.8244,64.8117,65.3189,69.2258,68.834,70.2114,73.6626,75.0356,71.9226,70.4645,71.651,73.8111,70.5729,68.7139,70.5913,70.7709,71.8081,73.8795,75.995,76.0074,76.2743,78.7448,78.9467,76.9498,75.9818,72.8905,78.3378,75.2367,74.9226,75.0389,78.3442,79.2091,80.0925,78.6246,79.9777,76.9003,75.9606,77.2638,82.1477,85.0742,86.4837,84.0661,83.9831,84.2985,84.3547,84.015,81.6695,84.6984,83.0866,80.117,83.2118,88.2933,89.8279,90.9558,88.5139,87.841,86.9956,87.8869,87.5589,86.6634,84.8075,82.6382,86.5859,87.2852,88.4827,88.7762,86.7648,91.0696,93.6104,94.5756,96.9662,95.9306,93.1881,91.0361,93.3258,96.011,97.6498,98.247,99.2668,99.0402,99.3855,97.2112,96.3234,99.3888,99.5808,100.0574,94.976,102.4441,101.8486,100.0724,99.4961,98.0202,100.4948,101.3978,97.3929,97.7878,92.8147,87.2694,88.1683,89.5561,89.1311,92.8707,95.0452,94.7676,90.6463,86.7537,86.3842,83.5673,79.9633,77.9103,76.5225,79.6821,81.484,87.204,86.1046,82.7106,85.2797,85.2588,80.418,78.598,85.1699,82.6286,79.1087,75.0667,76.9437,77.8629,75.8981,74.9189,76.5328,74.5408,73.9479,70.6521,75.4653,76.0905,68.8246,61.5858,65.458,71.2489,74.9333,70.4819,72.0607,70.1385,69.1458,67.5051,65.7969,64.6339,60.005,61.8027,62.2224,66.4861,69.3155,70.207,66.6939,68.6449,71.8099,72.9857,68.2783,65.6671,67.1189,64.0731,65.1158,70.1325,71.5559,74.8208,75.9108,73.077,73.5602,70.8642,64.7443,60.9235,61.5697,69.0964,75.7447,78.3861,73.4561,75.7248,77.2399,76.7556,71.1318
"Ann Arbor, MI",90.5844,91.9023,94.5569,98.3986,98.5834,101.1648,101.0654,99.4647,100.4743,97.6021,99.6484,95.7535,96.3155,95.8168,99.8116,102.7282,103.4346,101.6072,99.2113,101.1119,103.6761,99.2824,101.3986,102.7289,107.9596,105.0868,109.8379,109.9094,109.7987,108.6716,105.598,106.6046,106.9275,103.3961,98.0036,101.5158,107.6631,111.6335,115.8329,114.0664,114.416,112.5532,111.0835,111.2957,112.7138,115.9456,114.7982,114.9316,115.3131,118.1168,120.2844,125.7701,126.4985,125.2033,120.5073,119.5344,122.2058,124.2467,124.4409,121.7201,121.9268,121.3376,129.0326,133.7986,132.4102,125.2444,126.1782,128.9145,128.7254,128.9529,126.6099,129.9645,126.791,129.3036,132.7661,137.6387,144.2203,142.1967,137.1757,133.0276,133.7745,134.1296,131.1131,128.4835,146.1534,145.9091,147.0825,150.6129,151.6435,153.6349,148.3639,143.8117,143.2437,139.8768,137.9101,132.9545,131.2897,142.891,147.3331,149.355,147.8064,147.2484,149.3079,145.4048,141.9538,138.7734,137.923,141.2581,135.7141,140.651,146.3817,154.4427,155.9568,150.3486,145.0227,148.4686,142.4128,140.7342,140.8331,143.496,155.1813,154.1847,153.249,149.9579,154.3435,148.9478,147.5358,146.0395,136.5467,130.2802,133.436,139.8118,147.8547,141.8514,155.5604,153.3007,149.7286,133.9753,126.7528,123.9473,129.8578,131.2981,123.9709,119.3131,117.0439,123.3368,124.5181,128.6694,126.4055,119.4428,110.7998,114.7716,114.0306,111.5325,100.0375,104.2583,109.6792,114.9888,117.4379,120.7118,118.4192,111.2374,106.6,106.1073,103.8595,104.5316,96.1169,98.1902,105.5967,111.5735,114.8608,113.8189,113.0447,116.95,113.4203,108.3117,99.2638,99.5131,103.1216,108.2835,104.087,105.7556,111.846,115.6199,112.7873,105.9403,103.7698,106.2063,114.2911,104.1911,99.7682,103.3303,113.2253,117.6349,129.3448,137.2595,131.1192,129.8528,126.2593,130.6817,128.4319,120.512,112.9422,119.653,132.3823,149.123,148.2335,146.0689,144.0152,144.0733,137.6153,139.2269,137.2815,136.1464,137.1859,145.6288,140.8289,139.1029,147.3573,153.3406,150.878,150.5383,146.8815,137.4058
"Ocala, FL",46.1265,47.0178,46.656,47.765,47.0359,47.5893,48.8365,48.8689,49.4306,46.9488,45.1609,45.9154,47.2036,48.1929,49.7932,49.2493,50.1645,50.112,49.7455,48.7554,48.6192,48.5216,49.8191,50.4737,49.553,49.9602,50.7038,51.4346,51.9524,51.7817,51.9671,52.3649,52.4445,51.6969,51.7341,52.0522,52.6931,52.5172,53.8445,54.0152,53.5256,53.6655,52.8919,54.1006,54.5316,55.0922,54.6953,55.3997,55.0586,55.4512,55.5164,55.3105,54.9672,55.2554,56.3861,56.536,56.6894,53.9596,55.7328,56.8029,58.2177,57.4702,59.4308,58.7858,59.2871,59.8094,58.9493,59.1789,59.3151,58.482,57.7536,57.8703,58.0282,59.7324,60.4152,60.9544,61.0742,61.8791,63.3735,64.6055,64.8401,64.2416,64.4025,63.897,65.2606,66.209,67.4487,68.1198,69.0938,69.4985,69.1477,70.8805,71.5017,70.4418,70.6549,71.532,72.7106,75.6714,77.0803,77.9268,78.8867,79.8773,80.8052,81.953,83.8933,84.0588,85.4452,87.764,90.5223,91.6748,95.0452,99.2933,103.587,106.6798,109.0755,110.868,112.2787,113.6079,113.6336,115.6877,116.5873,118.6504,118.7167,119.6651,118.8386,119.0594,119.7711,117.8434,117.8472,115.797,116.2773,116.6537,117.5979,117.7092,118.2369,117.1995,115.0036,112.273,111.1079,113.1266,110.8733,107.9236,103.8929,101.5843,102.759,102.7049,101.3922,101.0697,97.7474,94.6289,93.7133,91.048,88.5976,84.4852,84.2372,84.4581,83.8877,86.2536,85.3801,81.1131,77.7394,77.2514,76.9687,77.5068,76.4532,75.3266,76.3716,74.3932,75.121,73.9827,73.4694,71.5342,65.0885,64.8986,64.1198,63.3847,64.1407,63.6775,62.1083,60.2343,59.2464,61.2709,65.8749,63.5066,61.2846,60.1548,58.9936,59.0389,61.7149,62.7475,62.677,63.2068,65.3664,65.9642,65.6588,65.6768,64.5567,66.6865,64.4878,67.0546,68.6618,69.5614,66.6833,68.6815,68.632,68.05,70.5555,71.9268,70.8795,71.4848,72.5658,71.112,70.8689,71.6938,70.6465,71.0896,72.0356,72.5246,74.1834,74.4983,75.1638,74.1619,73.9363,74.36
"Kalamazoo, MI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6813186813187,,,,77.6595744680851,83.7245,78.7129,79.0735,82.8959,74.2858,76.63,77.3504,82.3195,83.4869,81.376,81.2744,83.6346,83.2905,84.3634,84.4863,81.5363,79.8421,79.9142,81.3575,83.0088,85.0842,90.1813,91.4873,89.3064,91.1811,90.7112,91.7219,90.1232,87.9678,87.0358,85.5048,85.4069,89.6227,90.8227,93.9264,91.6933,93.4298,90.2257,92.3594,94.5229,87.2042,86.4062,86.2031,85.2434,87.4461,92.8318,93.6995,90.811,87.4494,89.4956,91.407,90.8316,90.433,92.0316,88.848,88.6989,84.0441,83.1622,89.764,89.1141,86.8456,90.5422,86.6393,91.6218,84.4181,88.9099,92.105,90.25,89.0418,91.9782,90.7155,94.1253,91.1347,87.6149,86.8459,86.5968,91.4108,87.6233,86.2027,81.8903,84.3018,91.4076,92.3313,87.6687,84.686,85.655,85.9897,83.1241,81.5696,82.4059,81.5037,84.3243,84.6795,90.1135,90.5401,90.1307,86.6558,86.4666,80.3662,75.8531,75.7984,71.8578,71.0116,72.0486,74.5176,74.3875,71.5452,70.2428,71.4255,69.2245,70.288,69.8329,68.0101,67.5673,70.3723,69.3263,72.4205,74.311,72.2076,73.7426,77.445,75.9802,72.6558,71.3234,73.4809,73.0356,73.6446,75.8904,80.7124,81.5971,85.4784,84.7954,87.7034,85.2194,84.0933,80.5309,78.9495,78.5702,77.1003,82.0845,90.6023,91.8141,92.3494,85.6113,84.4524,84.3997
"Naples, FL",74.6467,74.8308,77.5263,78.8303,76.8043,75.6126,75.8606,75.9564,77.0196,77.9662,77.8444,78.902,82.249,81.1005,80.5277,80.8866,79.9276,80.6105,84.4622,86.4453,87.0446,84.2781,83.4864,83.4106,86.6735,87.3887,88.0279,86.5925,84.615,84.9645,88.4655,88.6823,89.9412,88.897,86.0559,87.1232,90.9021,93.157,94.483,93.3435,92.8961,91.5144,92.4179,94.3099,96.6329,97.0289,95.9182,97.9555,98.4594,100.0703,102.1871,103.3676,102.9407,101.7471,101.1082,104.4019,106.707,105.735,103.9923,105.6018,108.2863,110.3541,109.3186,108.6128,111.0969,110.6571,110.8292,111.8357,111.9277,110.0389,111.1511,114.4709,116.1559,118.4658,120.5323,120.2932,119.8542,120.2772,121.4418,123.9862,122.3938,122.7644,121.947,126.5453,129.4998,131.1,131.0519,131.4043,133.1586,132.7477,132.2571,134.5827,137.3352,141.1288,147.306,147.7397,151.4686,152.0153,156.9826,157.0431,157.8858,157.2423,156.5116,156.4529,158.9705,166.503,177.7967,190.5678,198.6472,206.1992,206.4379,209.8658,213.6407,219.3141,222.1039,229.0653,230.9078,230.0559,236.0517,241.4936,234.2517,229.3295,228.564,233.311,227.8967,220.8455,215.0942,213.9724,211.9863,213.4022,211.0869,214.5168,215.8444,212.3471,210.8126,209.2282,206.8393,200.9049,196.3905,188.4581,187.175,191.33,190.8291,189.9311,188.1136,182.3977,185.2323,175.9948,171.7215,169.5237,165.1927,157.9072,152.7059,152.4624,155.0219,154.4752,153.89,160.6454,154.1869,149.1573,137.9239,132.5149,134.0689,132.6811,131.8328,129.8081,129.0926,135.7439,141.717,141.8685,142.4243,140.3713,131.9121,122.8641,122.6456,126.5681,127.4212,125.7073,128.0971,133.2167,137.735,137.0244,137.0869,154.9819,146.5895,133.6561,132.8413,133.1837,140.5373,144.4587,146.4755,149.3958,156.8348,161.8166,158.3185,149.5067,142.4344,143.9524,149.6422,151.1153,162.532,157.394,154.4798,157.8498,165.541,168.4,169.5994,166.0134,162.8754,163.0562,168.6761,173.9121,174.1869,179.7559,185.1012,192.2398,198.777,196.2026,190.3053,185.3429,182.4494,183.7113,185.8583,188.6213
"Green Bay, WI",,,,,,,,,,,,,,,,,,,57.7858880778589,60.9348,62.4695,61.1818,,68.1113,66.402,61.4174,62.1948,63.4488,63.0294,64.6429,59.3833,59.7178,55.4167,,,,,,,,,,,,,,,,,,,,,,,,,,84.3253968253968,72.008,70.5481,71.2187,75.68,75.6653,71.7573,68.9572,68.228,71.5508,70.6666,70.2717,72.496,70.519,70.8269,72.1131,77.9482,75.6649,75.2396,72.4574,75.1715,76.987,76.7319,73.4256,75.0128,75.0884,73.3574,75.4577,79.8369,,,,77.4193548387097,81.4493,79.302,77.083,75.2531,76.3156,81.2646,81.1907,81.1216,79.5688,80.7382,81.8261,86.5688,87.6936,85.9884,79.9837,75.8748,78.3335,84.4682,85.7987,86.1864,83.987,84.1849,86.132,89.1601,84.0041,82.1228,78.0834,78.7866,84.9437,89.8508,87.1112,81.7859,88.8212,89.8401,89.6477,84.4761,90.1513,90.7826,89.0938,85.4874,77.2212,79.9815,86.2427,92.2288,91.0519,90.1142,85.5263,82.8199,83.6169,86.2947,85.5132,87.4171,87.7202,88.5006,89.5215,88.4774,87.2885,88.8138,90.4964,88.8304,83.4599,83.3548,82.3412,78.99,79.3363,79.2072,83.2776,86.2479,87.8455,83.9011,82.6284,82.5522,82.7016,83.383,81.6062,78.0323,76.5301,76.9163,79.1145,80.3992,82.8352,83.5051,79.6419,77.0732,76.3134,75.1644,75.7351,77.1221,73.1315,74.3138,76.0244,77.1817,78.3112,77.8993,76.6034,76.0897,75.3402,75.2812,76.858,73.3639,71.5344,70.7278,72.4061,75.2463,76.8922,77.7478,78.2591,73.7235,76.6286,76.212,75.8161,70.9462,75.3868,77.2529,78.9904,79.3644,80.6141,81.9476,79.8671,82.8281,78.9498,77.2644,79.2898,,79.2018,82.5374,81.3482,80.1049,82.3921,82.9819,84.0521,84.2303,84.9711
"Lincoln, NE",71.8602,72.6702,74.3924,74.0373,73.3397,75.7269,76.8156,75.5127,74.6246,67.6823,69.3152,73.6812,76.4672,76.6977,77.6826,78.2186,77.6908,78.5204,79.8039,79.6985,79.3182,78.8691,80.1226,80.2096,79.6968,81.6149,82.4487,82.46,82.2977,82.5018,82.7753,82.4877,81.1801,80.7013,81.8192,83.4861,82.7077,83.8707,84.774,84.9815,86.5656,87.5347,87.3566,87.5943,85.6748,85.1091,86.8867,88.6999,88.4467,90.6883,91.0705,92.1701,93.044,92.9681,94.2917,94.6732,94.1296,91.7996,91.9846,92.117,93.4794,95.0615,95.6395,95.3585,94.5548,93.6253,94.4122,94.5227,95.5034,94.1605,94.6654,93.4589,94.2885,95.3813,96.6133,97.9869,99.2854,101.7391,101.9274,100.7179,100.8965,101.2738,100.9549,101.6907,102.1245,103.1473,103.8293,105.3335,106.55,108.4168,107.4934,107.7358,106.5518,104.2081,105.5219,105.6268,107.6719,108.5472,109.1385,108.468,109.4132,109.5503,110.1126,110.7271,110.8188,108.3063,106.3791,107.4894,107.9459,109.6484,111.6852,112.5547,114.607,115.7375,115.1177,113.885,113.2418,113.5605,111.7543,114.3822,113.7602,114.8019,115.7638,115.4872,114.6416,113.1932,113.7143,112.4036,111.2867,110.7874,109.5639,112.653,115.1117,116.8441,119.1171,117.0016,118.0879,118.5215,118.5936,116.2393,113.4598,113.4116,112.3016,112.931,112.7386,113.4386,113.5358,111.7448,111.9157,113.7098,113.3405,111.7528,108.3648,106.8792,104.7094,106.4263,108.2715,109.6507,109.7521,110.4305,110.7875,112.3662,111.7715,112.0682,111.9585,110.4075,110.2982,109.2406,108.9797,109.6851,109.5345,109.8941,107.4063,108.9597,111.2671,109.404,106.5834,107.4564,107.2288,105.5762,104.3511,104.4183,107.814,108.6758,109.0863,107.7121,106.491,105.995,103.2229,99.9362,102.2131,104.9756,103.6032,108.6986,110.2242,111.5265,112.6094,111.1331,112.2769,111.84,108.7039,107.7177,104.2721,108.9649,113.0419,114.3942,114.9318,115.8965,116.7735,116.7177,115.2183,116.0358,115.9399,113.6727,114.1569,115.0171,116.4389,117.9884,119.5586,120.4184,121.2806,120.8959,120.4335,120.7601
"Fort Collins, CO",79.9849,81.6259,82.1877,80.4893,81.3482,82.9621,83.6649,82.5645,81.2718,79.7566,78.1878,78.552,78.3373,78.054,79.4412,81.6603,81.4401,81.1931,81.0475,81.2198,80.8124,79.5234,78.9482,79.9835,82.4086,82.9194,83.4486,84.336,85.4297,86.4147,87.7422,88.7161,88.7569,86.3136,85.1328,87.8257,88.3977,89.9652,90.0722,89.5894,90.8056,92.2957,93.8048,94.7582,95.199,95.9386,95.3398,95.197,96.349,97.2054,99.7984,99.4674,101.8324,103.647,105.496,107.9181,107.379,,,,,108.1089,109.8001,111.9945,113.5068,114.6967,114.1041,114.6784,113.1251,112.87,113.0181,113.9772,113.3387,115.8122,116.0604,117.1931,118.4575,118.4658,120.4055,118.7557,117.5353,115.6573,116.7502,115.9802,117.5195,117.0017,116.8243,117.8971,120.4024,121.1504,122.2349,121.3349,119.4893,118.1217,116.8115,116.2525,117.3796,120.2129,120.5371,120.3095,120.7506,119.8642,121.1429,121.0481,119.8649,117.8038,118.4097,117.5991,119.6618,121.5852,122.3826,123.7939,123.3099,123.1529,122.4722,123.5787,124.8997,122.0853,121.3247,121.0327,123.2751,123.8982,126.0041,127.2208,127.6895,128.4752,127.8833,126.558,125.728,125.5591,124.9815,124.0156,122.2396,122.6728,125.5863,126.7627,126.5965,128.3984,128.4843,126.4407,126.1119,123.3539,120.3955,118.4043,117.2202,116.8535,116.9402,114.8895,113.9215,114.3681,113.6287,113.8651,112.5476,116.9606,112.9083,111.4673,109.4453,110.6031,110.4319,110.9915,110.2493,122.4616,122.8193,123.4097,122.4994,120.9154,122.0833,121.7383,122.8665,124.3622,125.256,124.87,124.4705,124.0332,124.6465,122.4916,122.3292,120.8942,122.0609,123.6368,124.2708,125.0125,122.2223,122.5515,123.3132,122.0852,124.8107,125.7104,125.5602,121.6769,120.0095,119.6186,123.7163,126.2914,124.631,123.3887,123.9641,123.3879,122.2025,121.5902,121.6706,121.5396,122.2471,123.6305,125.1009,127.4788,128.5528,133.7194,136.3561,136.8016,135.7077,136.5697,136.7886,136.9892,132.7775,136.2686,139.5262,143.4642,147.1252,148.7623,148.8692,148.605,149.5774,149.0792
"Utica, NY",43.0864,43.3882,44.4437,46.9933,47.7058,45.7973,44.0786,43.9881,43.7523,45.2523,41.4267,39.166,41.5445,43.9112,43.2592,42.5549,42.3416,44.6567,43.8155,42.9119,44.9993,44.4386,41.2259,39.6051,39.7523,41.6324,44.2173,42.9396,42.5962,42.7462,41.5497,38.9878,40.819,43.1457,40.8155,41.214,41.9713,40.0327,33.6478,37.8488,39.5587,44.3145,44.6011,46.2175,47.1126,44.2759,42.6384,38.9368,40.1866,43.0574,46.1884,48.1841,50.5007,49.647,46.5985,45.8215,47.1396,45.7646,44.2388,41.0097,44.8308,48.0919,50.9699,52.903,52.8594,53.7205,55.8009,49.7408,46.5824,45.9885,46.7817,51.817,54.5396,52.6064,53.6335,61.2662,65.0546,67.635,69.2539,67.7536,61.3338,56.4217,53.6228,52.2939,51.6496,52.5261,58.3263,59.5482,64.6143,65.088,64.399,62.1683,63.2002,56.7466,47.7392,,66.6831,72.2913,76.8847,72.5622,66.9975,57.119,59.4495,52.3403,60.9403,58.4584,60.3318,60.7679,60.3794,59.7532,62.2969,66.689,66.8011,67.6105,70.1555,69.4614,65.3718,61.0723,59.6121,62.023,63.49,64.0879,67.0273,71.1672,74.1315,72.3456,69.9625,67.8871,66.9638,63.7296,62.6512,65.2356,71.2764,74.8706,74.945,75.5463,76.2984,73.1129,70.9064,69.9885,70.5945,66.5021,65.655,64.5482,66.4434,68.0771,68.8233,73.0804,73.9654,75.9274,74.1562,69.8383,65.6156,61.7275,60.2882,63.156,65.9123,67.9837,73.2395,73.7877,73.0451,71.8242,72.938,71.6358,73.1408,69.8818,68.188,66.6284,69.5573,72.1641,76.9658,76.7051,73.5129,72.8031,74.47,74.3473,79.9631,71.6053,66.6447,65.4049,67.8636,70.6416,68.5787,69.6674,71.0805,74.0448,77.7368,74.5605,73.3758,69.36,67.9243,64.2151,66.1587,68.9992,75.3893,77.4936,78.9473,78.6993,75.2662,74.8726,75.7916,73.1886,65.7139,67.0155,66.6565,66.7785,74.9011,78.5711,79.4894,77.6384,72.5108,70.956,68.2283,68.7483,71.7028,68.0651,68.8586,67.7144,71.5843,73.9255,79.0179,79.8193,83.7484,81.2327
