"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Mobile, AL",0.1773,0.7339,0.8083,0.9771,0.8515,0.624,0.7679,1.4061,1.7605,1.7478,1.8204,1.5637,1.545,1.3701,1.5585,1.4714,1.9952,1.6738,1.065,0.8707,1.0991,1.6369,2.654,2.5659,1.8394,2.5591,2.8044,2.8853,2.3519,2.1066,2.1106,1.7275,1.8826,2.065,2.3485,3.0908,3.2461,2.9541,2.7959,3.8412,3.3086,3.2511,3.1641,2.7242,2.3959,2.5426,2.9703,2.596,2.6607,2.8656,2.3692,1.8141,1.6782,1.5057,1.7011,1.5657,1.3864,1.2503,1.2902,0.8624,0.8532,1.0337,0.9772,0.9727,1.2714,1.3073,1.0101,0.8293,0.5363,0.5536,0.46,0.4214,0.4276,0.6206,0.6163,0.3062,,0.5221,0.7052,0.9366,1.1143,1.8724,3.0523,3.6773,3.6461,3.1769,3.358,3.4638,4.0259,3.7096,3.5302,3.5672,3.3988,3.3882,3.649,3.379,3.154,3.3031,2.6526,3.1874,2.5745,2.1123,1.8127,1.902,2.382,2.4961,2.7883,3.2034,3.5866,4.6721,4.9631,6.0126,6.6198,5.9834,6.1082,6.6902,6.716,7.0849,7.5769,7.5867,7.987,9.5135,10.2661,9.4949,9.0738,9.3699,9.0583,8.9297,9.9097,12.128,12.9488,14.2531,15.4716,15.9704,15.622,14.123,13.8236,13.4589,11.8533,12.7006,12.7803,11.9067,11.3986,11.6893,12.3862,14.0964,15.208,14.683,14.5843,15.0754,17.8241,18.8261,21.5378,24.0164,22.0957,20.1823,22.854,23.5548,24.2687,21.6959,24.6592,24.2059,21.3362,21.1798,22.0938,24.7757,25.4314,22.9921,22.449,22.3791,22.5591,22.415,21.8052,21.1197,20.8469,20.0711,19.6924,17.3651,16.1194,17.4491,20.38,22.643,23.3244,22.5109,21.0702,19.569,17.5891,19.8673,20.3989,21.5468,20.9739,21.5599,21.9152,24.8698,27.2575,22.7096,18.5912,18.9533,19.4791,17.2057,17.6313,17.5083,17.1532
"Canton, OH",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1721,0.1205,,,,0.2155,0.2405,0.5607,1.0344,1.2272,1.8324,2.3931,3.216,3.9269,5.0962,6.0412,6.2528,6.9871,7.6479,7.5604,7.2368,7.5341,7.5465,7.3118,7.5287,8.5549,9.1499,12.4495,13.5885,12.7567,11.0001,9.6752,9.4732,9.3027,8.6274,9.0443,8.5041,8.7894,11.1804,13.1513,12.0246,12.196,11.5131,10.8191,9.5019,9.4412,9.88,11.1407,11.0548,11.2227,12.7701,16.3345,16.6344,17.5337,15.4171,15.6087,15.2648,13.8086,13.7914,14.1044,15.1402,15.5011,16.5927,19.462,22.2557,20.4233,21.1526,20.1382,20.3826,17.5515,17.6949,18.6982,21.4434,22.9285,31.301,36.1532,36.6686,34.7993,31.3347,28.0769,23.2324,21.0296,22.1976,20.6572,20.7973,21.1233,23.2273,28.4936,31.2495,30.3268,27.8825,23.2863,23.0441,24.4164,25.9075,25.123,23.653,20.792,19.1647,22.7507,25.628,26.6019,25.6996,22.916,21.908,18.3128,15.9271,18.4026,16.1895,17.2376,15.1444,18.1114,17.0592,15.7831,14.0749,13.2365,12.0654,11.7801,11.8721,12.4982,12.2401,10.9763,12.2313,14.6333,13.8731,14.3316,12.1626,12.1868,12.3339,12.0823,10.7123,10.1185,10.7081,11.9682,13.4753,15.5127,15.1579,12.8745,10.5074,7.8893,7.6774,6.3568,7.7982,7.4881,7.5421,8.0217
"Salem, OR",,0.6411,0.5589,0.6304,0.498,0.7907,0.7864,0.7429,0.5663,0.7863,0.8498,0.6663,0.8585,1.3929,1.69,1.1992,0.7918,0.9611,0.9038,0.8369,0.6789,1.7647,1.916,3.1004,3.2641,2.7081,2.5861,2.2982,2.2921,2.2258,2.7854,3.0675,2.7616,2.2069,2.253,2.9974,2.0188,1.8964,1.9092,2.1516,2.9179,2.7529,2.6537,3.095,4.0077,3.0776,2.3673,3.3898,3.8855,4.3309,5.3175,4.9564,5.0279,4.5986,3.6115,3.2792,3.0025,4.307,5.4099,4.6786,5.8189,6.5889,5.9595,4.8356,5.0343,4.8246,3.9049,3.3994,3.1095,2.6736,3.0819,4.3183,4.9344,6.2983,6.3664,6.2831,5.5689,4.9871,3.9766,3.4767,3.9392,3.9325,3.8566,4.6392,5.6587,5.5885,5.0817,5.067,4.2233,3.9046,3.6763,3.4754,3.3913,2.9868,2.9267,2.6125,3.0915,3.0868,3.3941,4.02,3.598,3.0896,2.5837,2.5502,2.6579,2.6948,2.8554,2.7491,2.7213,3.132,2.7565,2.4603,2.154,1.9283,2.0321,1.7039,2.4888,2.2611,3.3955,3.3607,4.6664,5.2981,5.8583,4.621,4.9629,4.6732,4.8292,5.4399,5.7965,7.9298,7.6346,9.0951,11.6352,13.5154,15.6223,14.8871,13.9011,14.3437,13.4404,12.9102,12.4425,12.4736,14.5252,15.7649,20.0797,18.944,18.8575,17.5808,19.3278,17.4973,17.6164,18.7941,21.276,22.9389,25.9351,27.4089,30.8141,32.2015,30.5817,28.4643,27.8934,23.8367,22.1737,18.4586,18.2334,16.8476,17.8255,17.8829,23.2787,27.4603,27.4382,27.0241,24.078,20.097,15.6356,13.6906,13.6892,13.4916,14.0136,11.6303,12.9765,15.7004,14.4444,10.7032,8.1508,7.4958,5.5915,4.8459,4.0058,4.1337,3.9096,5.6921,7.035,8.3696,8.2221,8.4094,8.5863,7.4461,6.8625,7.9294,8.6523,8.2444,7.6617
"Fayetteville, NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3236,1.1089,1.8056,2.1173,1.9986,2.4077,3.1234,3.6374,3.6716,3.3661,3.8936,4.7437,5.7569,5.3903,5.5251,4.8832,3.7414,3.91,3.8703,4.8258,5.236,5.2107,6.2791,6.6796,5.1762,4.9558,4.9232,4.9779,4.434,4.9565,4.6408,4.8401,5.2111,5.7257,5.4389,6.253,5.5554,5.4761,5.4582,5.2802,4.4072,3.8888,4.5839,5.1127,6.515,8.3803,8.7366,9.1247,9.1993,7.782,8.6846,7.6982,6.8534,5.1856,7.3525,8.9991,8.89,10.2402,10.6254,13.0264,12.2027,10.4167,9.4784,8.0316,7.8995,6.2777,6.4402,7.1756,9.8302,9.4809,7.376,9.3442,7.6909,7.172,7.3136,6.9304,6.7022,7.7376,8.6595,7.4963,8.0491,7.8904,8.1857,9.691,12.302,12.8583,13.0318,10.8333,9.0228,10.1135,7.754,9.2684,10.3606,11.5624,10.7548,9.9841,10.2412,11.1493,9.3513,9.4543,9.1527,9.4494,8.7607,9.3514,8.512,10.386,8.96,11.0213,13.5534,13.2464,13.4042,13.8376,13.6984,11.434,10.3132,12.0259,13.0868,15.4831,18.7152,20.4423,22.1703,23.7679,24.6834,22.0238,18.8995,16.149,13.3438,13.8447,17.3462,17.9112
"Eugene, OR",0.4826,0.4122,0.2634,0.2825,0.3282,0.3199,0.2307,0.3399,0.3679,0.546,0.6263,0.5395,0.3669,0.2783,0.376,0.3899,0.2877,0.1856,0.2931,0.5446,0.4093,0.2668,0.6191,0.799,0.8868,1.1915,1.3482,1.2343,1.476,1.2038,1.6432,1.9991,1.7042,1.5884,1.6647,1.8473,2.6846,2.6592,2.8757,2.3961,2.1879,1.7162,1.6574,1.5822,1.8069,2.2733,2.5886,3.1359,3.817,4.5711,4.2179,4.9407,5.0303,4.445,4.1842,3.8196,3.872,3.7133,3.6998,4.2487,5.0195,5.7977,5.5196,5.3847,4.6315,4.6374,4.0817,3.2368,2.9219,3.7891,3.9009,5.1667,4.2775,3.881,3.7367,4.3402,3.5193,2.7435,2.6934,2.8362,2.7417,2.569,2.6466,3.3372,3.7465,3.3463,2.9834,3.247,2.6137,2.3085,1.6585,1.462,1.4109,1.4803,1.9907,1.2695,1.1342,1.2658,1.3811,1.5189,1.5443,1.4284,1.0002,0.7332,0.5708,0.883,1.0435,0.9068,0.6415,1.259,1.312,1.0416,1.2211,1.2761,1.0317,1.3313,1.0729,1.3126,1.5052,1.6765,1.1802,1.7973,2.4909,2.5388,1.8601,2.4699,3.0668,2.989,3.0919,4.0889,4.3475,5.8257,7.3487,9.2237,9.5028,7.9205,6.4013,7.874,7.8449,6.6046,7.1884,7.8416,7.7021,8.5191,9.7126,12.5092,12.9193,12.59,11.288,10.4435,12.417,12.1721,13.4154,11.494,12.4274,13.7539,16.5891,17.6819,18.0005,17.0893,15.7612,14.0689,11.0629,9.4073,10.6566,10.9993,9.4749,9.0659,9.8909,10.5932,9.7395,10.3885,10.5031,10.828,8.8742,8.171,6.7536,7.9021,7.8268,7.0404,6.9453,7.3218,7.5035,6.7801,4.6738,2.8026,1.9455,2.0543,2.3675,3.4673,3.4312,3.2728,3.486,3.8707,5.5961,5.5688,4.8474,4.3652,3.9362,4.3745,5.2889,5.6432,5.3007
"Green Bay, WI",,,,,,,0.1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1583,0.2459,0.1421,,,,0.1866,,,,0.4485,0.3139,0.4461,0.3656,0.462,0.2299,,0.3049,0.2134,0.2939,,,0.4386,0.4783,0.7006,0.543,,,,0.3175,,,0.1724,,,0.2188,0.1532,0.2737,0.5694,0.4513,0.7375,0.5317,0.4163,0.7536,0.9628,0.5248,0.4137,0.4266,0.3419,0.1378,0.2099,0.7695,0.6055,0.3945,0.3916,0.6603,0.5673,0.8353,0.9628,1.3499,0.9395,0.3952,0.2748,0.3567,0.3333,0.6221,1.1923,0.886,0.3643,0.447,0.8913,0.8553,1.0304,0.9747,0.7788,0.6273,0.8701,0.8267,0.7387,0.9448,1.1235,0.9129,1.064,2.0756,1.8915,2.1717,1.7453,1.7397,1.8443,2.4337,4.1141,4.2946,5.7423,6.7005,6.1686,7.1238,5.7901,4.1739,2.9886,3.7836,4.5799,3.5671,2.4814,2.3049,4.0381,5.4506,5.3457,4.103,3.011,3.0544,3.1171,2.5768,3.5027,3.5384,3.9243,4.7328,5.2108,6.6919,6.4516,5.9637,4.4658,4.1112,3.0104,2.6406,3.6961,5.0698,5.2311,5.0191,5.225,6.8335,6.0558,4.5442,4.5352,5.3907,5.2768,5.3789,4.7175,6.037,3.8762,4.5846,5.7992,6.8548,6.8871,7.4155,6.0895,5.0607,4.4408,4.2163,4.6269,4.4,4.0075,4.7542,6.6367,9.2381,8.8131,5.6609,3.8541,4.0167,3.9052,4.2083,3.7592,3.8994,4.9936
"Lincoln, NE",,,,,0.0973,,0.1202,0.1472,0.0857,0.4164,0.395,0.3156,0.1157,0.2089,0.3361,0.6119,0.5463,0.4959,0.2239,,0.2132,0.2538,0.5112,0.4152,0.514,0.5797,0.9762,0.5558,0.7629,0.5735,0.818,1.0083,1.0341,1.0175,1.3222,0.863,1.0199,1.0424,1.3619,1.2368,0.9227,1.1895,1.0518,0.6874,0.561,0.6658,0.7362,0.699,1.0065,0.7218,1.0092,1.1281,1.0491,1.0061,0.8899,0.9022,0.9285,1.2292,1.6882,1.6968,1.2017,2.0022,1.6678,1.3209,1.4491,1.221,1.0742,0.936,1.1213,0.9423,1.3858,1.2859,1.2528,0.8783,1.0438,1.2902,1.3493,0.7977,0.7345,0.6411,0.5293,0.5033,0.3667,0.3866,0.3215,0.302,0.6156,0.4653,0.4496,0.3957,0.9683,0.7897,0.6526,0.3542,0.369,0.2939,0.3213,0.6082,0.6835,0.7317,0.5275,0.2316,0.1488,0.1537,0.5563,0.4607,0.4709,0.4667,0.2556,0.4079,0.6194,1.0583,1.2215,1.1778,1.8913,1.3531,1.9097,2.7319,2.8397,3.6036,3.4585,4.3368,4.0531,4.7787,4.8229,3.5308,3.3041,3.6959,4.874,5.8521,6.2172,8.5086,11.316,12.6717,11.4677,10.3007,8.3219,5.9825,5.7403,6.6806,6.865,6.7177,6.5489,5.92,11.3835,11.5152,9.8072,8.8119,8.0405,6.1772,5.5669,7.6045,9.2959,9.1628,7.9016,6.9703,9.4465,10.301,10.5098,10.2469,9.4708,8.4152,7.2049,6.1952,6.3396,5.548,4.6322,7.5648,11.756,12.7841,10.6236,8.2925,6.7103,6.0439,6.0151,5.036,5.2679,5.6951,5.486,5.3539,4.906,4.7173,5.22,5.8457,5.055,3.666,3.6737,5.1353,5.0823,6.2379,4.1996,3.2833,3.562,4.1085,4.1921,4.417,3.979,3.1751,2.8146,3.2916,2.8524,3.0449,2.7384
"Fort Collins, CO",,,,0.0796,0.126,0.0731,0.081,,,,,0.1611,0.2233,0.1257,,,0.1332,0.0932,0.2229,0.1281,0.2104,0.1088,0.1311,0.1472,0.087,0.1319,0.1426,0.1597,0.1354,0.2266,0.2538,0.1928,0.1466,0.224,0.1315,0.2114,0.1148,,0.1495,0.1761,0.1513,0.1115,0.1044,0.1027,0.3826,0.4024,0.2081,0.1254,0.2435,0.3504,0.2749,0.1825,0.1323,0.0627,0.072,0.154,0.0976,0.1072,,0.1734,0.2126,0.3094,0.2573,0.1217,0.0942,0.3088,0.4626,0.5802,0.4325,0.4055,0.1918,0.3093,0.5004,0.7146,0.9321,1.167,1.3027,1.2724,1.3397,1.2367,1.5516,2.0157,2.6203,3.2267,3.9792,3.3535,3.1974,3.7707,3.4727,3.0456,2.8366,3.1589,3.3103,3.3588,4.0762,4.3861,4.8369,5.3793,5.2851,4.6814,4.2068,4.3732,4.5102,5.4332,6.3783,5.979,6.0716,7.3251,8.8586,10.4167,14.389,11.98,8.4681,7.8015,7.8357,7.2242,7.7137,10.2095,11.9997,14.9671,16.9284,18.4326,17.5954,17.0698,15.0249,13.1318,12.0373,10.7916,10.2982,9.6268,11.0515,12.6672,16.7898,19.0815,20.0826,16.5804,13.819,11.968,11.4089,10.3615,11.7332,12.7243,12.1178,11.9817,13.1422,15.0763,16.3359,15.4838,12.5797,12.2801,10.8879,11.7144,11.6583,11.0082,12.0333,12.9595,15.3934,17.7268,18.1998,16.8422,14.0411,12.2004,11.1159,10.8745,12.1407,12.4965,10.5596,9.0892,10.0897,13.2431,12.6306,11.0352,10.0786,9.82,8.5268,7.7177,6.6785,5.7583,5.7772,5.3742,5.5611,6.8979,6.3203,5.5164,4.7105,4.6074,4.3067,3.9616,4.5436,4.516,4.4994,4.156,4.1202,3.4572,4.1585,3.7516,3.9583,2.4515,2.3542,2.9329,3.6994,3.5043,3.5014
"Utica, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,0.2468,0.1585,,0.3216,0.4189,0.4458,0.7473,1.2508,0.7282,0.6016,0.5666,0.3285,0.6303,0.375,0.6313,0.5024,0.3985,0.1473,0.4417,0.2806,0.2633,0.3185,0.2901,0.1316,0.3595,0.5306,0.4293,0.1742,0.6176,0.5672,0.4358,0.4621,0.6724,0.6545,0.5715,0.3822,0.4197,0.217,,0.3003,0.382,0.5115,0.9055,0.6684,0.2825,0.6778,0.6698,0.6018,0.2448,0.5099,0.4514,1.0614,1.6742,1.2913,1.2658,1.1999,1.2137,0.8595,1.4261,1.1679,1.8671,1.6968,2.6785,1.4714,2.2676,1.9477,2.7193,2.0741,2.428,1.6443,1.586,2.0326,2.6091,2.1131,1.8116,2.4521,2.5688,3.0443,2.867,2.2941,1.3408,1.3288,0.9487,1.4011,1.3183,1.5092,1.3452,1.6249,1.0941,0.6412,0.7589,0.9827,0.9353,1.0765,1.1499,1.3747,1.4268,1.546,1.1464,0.9551,0.9881,1.4931,1.0705,1.1061,0.9031,0.6556,0.246,0.2312,0.5914,0.3819,,0.4808,0.3365,,0.415,0.2869,,,0.1334,,0.1968,0.5081,0.3259,,0.2294,,0.7764,0.4953,0.6204,0.2857,,0.1916,0.3199,0.4159,0.6124,0.3463,,0.2538,0.4602,0.2739,0.7816,0.8724,0.4783,0.5985,1.0628,1.3015
"Boulder, CO",,0.1323,,0.1126,0.2003,0.1263,,,,,,0.0683,,0.1278,,,,,,,0.2408,0.2536,0.1318,0.1086,0.1792,0.1097,,,0.1207,0.0845,0.0943,0.091,0.1909,0.1119,0.115,,0.1161,,,,,0.0625,,0.0815,0.1474,0.0913,,,,,,,,,,,,0.0802,,,0.1263,0.225,0.1335,,,,0.0576,0.1004,0.1975,0.4509,0.4812,0.5152,0.2512,0.5226,0.8156,0.6379,0.6132,0.3995,0.422,0.712,1.1481,0.9415,0.7094,0.6462,0.9538,0.9261,1.5694,1.8615,2.1091,1.4184,1.7147,2.0008,1.7824,1.4857,1.4718,2.476,3.637,4.6473,5.0597,5.3112,4.1462,2.9698,3.0546,3.1272,3.4183,3.2578,4.8372,5.7272,7.5977,8.2646,8.263,7.0169,5.8514,5.9646,5.0834,4.4564,5.8789,6.2403,7.304,8.3218,10.138,11.8316,10.3535,9.0968,8.9757,8.5461,7.3279,6.7301,7.1223,7.3478,6.569,8.577,11.3594,14.1785,13.026,10.1518,9.3529,8.209,7.0465,6.7772,8.6568,8.5719,8.0959,9.0605,9.5844,12.5889,11.6984,10.175,9.1018,8.6579,8.7651,9.4797,10.4618,10.358,10.0903,9.547,15.539,15.082,12.7725,11.8724,11.5896,10.6203,9.1616,8.4324,9.6365,9.5225,9.7471,8.9088,8.8937,8.1282,7.5977,7.6846,6.6583,5.4937,4.601,3.5263,4.0251,5.3744,4.858,4.5184,4.7988,4.3769,3.3923,2.7389,2.0915,1.7084,1.8211,1.4823,1.4128,1.5131,1.6242,1.7451,1.9887,1.8774,1.3157,1.0919,1.853,1.4527,1.391,1.1699,1.0488,1.0647,1.6138
"Spartanburg, SC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1337,,,,,,,,,0.1199,,,,,,0.1678,0.4519,0.7747,0.613,0.2657,0.6838,0.443,0.328,0.3677,0.3528,0.3023,0.1316,0.3644,0.3762,0.2019,,0.2618,0.9114,0.5882,0.3235,0.4207,0.4778,0.6803,0.7127,0.6759,0.4364,0.5018,0.4207,0.6255,0.3396,0.442,0.5105,0.8013,0.9647,0.7372,0.695,0.4585,0.4905,0.9554,0.588,0.5204,0.3138,0.4641,0.4126,0.4646,0.9551,1.2693,1.8083,1.9338,2.477,2.8351,3.7606,5.2414,5.608,5.633,5.677,5.2493,5.8254,5.5391,5.1971,3.7353,3.0593,3.3231,2.4473,2.8821,2.9872,3.2579,3.3507,3.448,3.4671,3.8068,4.1147,4.4141,5.0134,4.2197,4.1208,2.8408,3.1589,3.216,3.2369,2.5248,2.6445,3.457,3.6771,3.2031,3.8766,4.1526,3.7046,3.4422,3.9314,4.5458,4.5395,3.2839,3.9246,3.6255,3.3633,3.3528,3.1985,3.2271,7.5262,7.6889,5.6333,4.1983,3.4606,4.1217,5.1703,4.8891,5.0795,4.0909,5.2205,6.0271,4.6069,4.746,4.3004,4.6437,4.1537,4.5566,4.3847,6.0988,6.031,4.0215,4.123,3.9096,5.3898,5.271,4.233,2.9617,2.8835,3.1675,3.5824,3.8075,3.1691,3.209,3.6118,4.3678,4.126,4.5532,4.4649,4.7786,4.7057,4.7009,4.5157,4.3451,3.2462,2.7041,3.0193,4.1232,3.9671,4.9103,4.761,4.3188,4.7102,5.2283,6.3343,6.7146,7.6186,7.2955
"Atlantic City, NJ",,,0.1656,,0.5638,0.8339,0.8128,1.1646,1.3545,1.205,1.1023,1.4618,1.349,1.3086,1.3536,1.3181,1.2525,1.0138,1.2667,1.3682,1.1423,1.0408,1.5559,1.2723,1.5367,1.8147,2.0278,1.4143,1.3709,1.6114,1.7865,2.0925,1.9194,1.9948,1.8683,1.8027,1.9925,2.169,2.3214,2.5036,2.6133,2.2282,2.4041,2.5742,2.616,2.5649,2.9322,2.8741,2.9398,2.7043,2.6881,2.3527,2.2743,2.6185,2.2675,2.0802,1.4588,1.8506,2.234,1.9749,1.2139,1.8591,2.2406,2.1479,2.111,2.2788,2.3317,1.9725,1.834,1.7082,1.6451,1.7521,1.9083,2.1434,1.8852,2.567,1.9043,1.6518,1.352,1.5282,1.2434,1.1742,1.2064,1.2648,0.8901,1.1104,1.4471,1.6058,1.0425,0.796,0.6904,0.9808,0.7859,0.7229,1.0869,1.3899,1.0946,0.7907,0.7442,0.6915,0.9164,0.9642,0.6918,0.5198,0.7259,1.0197,0.8121,0.7492,0.6925,1.2575,1.3283,1.1241,0.8972,0.8623,0.8311,1.4674,1.1745,0.6417,0.2902,0.3454,0.5111,0.792,1.2584,0.9686,1.0297,1.1489,1.5078,3.1231,3.7096,4.9056,5.5853,7.8713,8.4445,9.3529,10.4171,10.9675,10.1995,10.1925,9.1035,9.2624,9.4567,8.9213,7.998,8.0762,8.6023,10.1932,11.2654,11.9217,12.2018,11.3371,9.8489,11.5426,12.4526,11.5254,9.8034,7.8779,8.5413,11.2088,14.27,15.0436,12.0185,8.5761,6.5721,5.3373,4.235,3.281,3.6179,3.301,4.6774,4.2851,5.032,5.2346,3.738,2.9664,3.2196,3.4883,4.0619,3.88,2.5186,2.9951,3.4721,4.826,5.9282,5.143,4.1056,3.5802,3.5049,3.1897,2.8999,3.3742,3.012,4.3688,4.1487,6.8784,8.0059,9.1689,7.3649,5.8531,5.7917,7.713,7.4513,6.2969,5.6264
"New London, CT",,,,,,,,,,,,,0.2066,,,,,,,,,,,,,,,,,,,0.1341,,0.3243,0.1989,,,,,,,0.1182,,,0.1458,,,,,,,,0.1119,,,0.1205,,0.3171,0.4987,0.2957,,0.2016,0.2891,0.164,,,0.1121,0.2855,0.2821,0.3429,0.3135,0.1581,0.2378,,,,,,,0.1038,,0.1471,,0.1718,0.4249,0.2714,0.5373,0.307,,0.0975,0.1905,0.338,0.1929,0.3195,0.1768,0.3376,0.3575,0.3836,0.3175,0.6152,0.6026,0.409,0.267,0.3432,0.195,0.2301,,,0.5455,0.3818,,0.3205,0.6434,0.4999,0.3232,0.241,0.2814,0.9013,1.0938,0.7808,0.7464,0.9518,1.4088,1.0298,0.6188,0.763,1.0839,1.2043,1.6418,1.3663,2.8365,2.2203,1.8652,1.8396,1.7748,2.087,1.5898,3.073,5.5573,8.3844,9.032,8.0807,7.0028,7.6554,10.8091,12.2484,11.304,8.8981,8.488,6.8218,6.0937,6.0826,6.1371,5.6957,4.6811,5.1361,5.1173,4.8281,6.9106,6.4208,6.2706,4.8511,4.7981,4.2321,4.3938,4.0821,1.9964,1.9174,4.3444,5.794,4.3423,3.381,4.5224,5.7192,4.8017,4.1519,4.2172,6.11,6.1899,5.9907,5.1888,7.2225,8.4261,9.2332,8.0422,7.6943,7.4674,5.3894,6.3308,7.2171,7.6961,7.2422,6.6143,7.7552,9.3839,9.4302,8.1434,6.6649,8.0657,7.8477,6.2538,6.3594,9.6619
"San Luis Obispo, CA",4.1851,3.4795,2.8611,3.6488,3.5658,3.1034,2.3606,2.0065,2.1923,1.8832,2.5587,2.5365,3.004,3.7723,3.3642,2.7177,1.9005,1.4107,1.4166,1.8768,1.7156,1.5756,1.9478,1.948,1.4158,2.2951,1.9557,2.0822,1.6264,1.693,1.3046,0.9939,1.1141,1.0382,0.8559,0.6265,0.8216,0.9088,0.9147,0.9238,0.6805,0.4965,0.4103,0.384,0.5361,0.7755,0.8989,0.9807,0.7743,0.612,0.7688,0.814,0.419,0.7128,0.5083,0.3373,0.0935,0.149,0.2057,0.3775,0.2159,0.3781,0.445,0.4837,0.3507,0.258,0.328,0.3881,0.2081,0.5085,0.5895,0.6537,0.4455,0.3434,0.1464,0.3157,0.3677,0.4504,0.323,0.3395,0.279,0.4765,0.3969,0.3085,0.3825,0.3781,0.19,0.1544,0.2762,0.4439,0.3546,0.4262,0.5322,0.4355,0.3376,0.2976,0.7305,0.4511,0.4462,0.3428,0.1881,0.1797,0.434,0.2783,0.2583,0.9497,0.6351,0.2521,0.6637,1.1558,0.9888,0.9832,1.1993,1.692,2.0418,2.3143,2.9797,3.5741,7.9484,8.935,13.6883,14.261,15.6981,14.018,11.8242,12.8151,13.6363,14.5255,16.3355,21.2156,24.821,26.2052,28.6998,29.3568,29.6761,28.6069,26.0675,19.6191,18.595,18.6244,17.8711,19.6017,21.31,24.5237,24.0153,24.2858,22.6552,23.1327,21.0435,18.4073,19.5873,19.8263,22.7349,22.4787,22.4713,23.431,25.4711,30.0583,30.8099,26.3422,24.1814,24.3214,21.9948,23.7019,20.9569,19.8185,20.6827,23.5829,21.5475,20.8052,20.0183,19.0159,17.1551,15.4513,15.3409,13.9565,13.7122,12.0312,11.2918,10.2624,10.7782,12.0796,14.6816,12.8316,10.1662,7.9647,6.9856,5.6091,5.666,6.5191,5.2398,4.08,3.6781,5.3147,5.4948,5.1944,4.8036,4.3971,3.8581,4.4345,3.8917,4.1582,4.7885
