"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"San Francisco, CA",146.5778,148.4757,147.815,148.8783,147.8042,148.2099,149.8323,150.0498,148.2993,147.8001,148.6678,150.3137,155.0006,155.7805,156.7297,157.9861,155.9823,153.5153,155.7661,161.5293,165.5557,168.1563,164.1602,164.0243,163.7351,165.2437,166.6271,169.2266,166.9933,171.5101,172.118,175.6308,176.8693,179.217,181.3234,181.8604,183.1459,183.5013,185.3627,190.1492,193.7727,192.7307,194.8711,198.9809,200.5005,205.6151,212.1605,218.2908,222.8992,226.4699,229.2159,232.3721,236.1528,237.6738,242.3262,247.6742,249.4301,253.0436,259.3611,266.6039,269.3852,270.43,270.8073,268.0585,266.7349,262.7862,262.0893,262.3109,265.054,264.3319,266.8711,272.1571,279.7262,285.4204,290.6275,294.2068,296.2362,296.7772,293.4906,292.4707,294.9933,293.2668,290.9434,294.6727,303.9928,304.0181,300.507,302.4351,305.3069,306.7588,311.2053,314.9961,316.2988,318.6496,325.1612,330.0099,336.2877,346.1943,354.6569,357.7919,356.2694,353.0535,354.6134,366.2799,369.8704,372.9139,380.2923,391.5437,405.401,417.8656,433.6678,433.1704,437.4059,440.3579,439.1366,438.1352,435.4206,438.0538,445.4864,448.3635,451.6297,456.3386,457.22,457.0253,457.757,459.4284,452.4012,455,447.37,446.6595,452.1722,461.5255,466.2549,468.3207,470.4566,474.3845,463.2292,448.898,463.7575,485.8028,461.5408,454.8855,468.6282,476.4367,455.6029,444.8267,436.1378,439.5916,432.0274,410.1494,379.7395,360.6949,353.3683,342.2221,336.6249,333.2819,342.8418,341.5807,341.4442,340.8799,343.9403,341.4929,334.1325,329.2042,327.6451,310.5463,303.4598,306.2252,305.54,311.3016,313.3986,312.6468,306.8489,304.6707,297.8039,298.9419,294.2259,284.0085,286.4215,290.0527,290.0607,284.6509,280.6387,276.9175,273.9715,269.9603,261.257,264.7945,277.8287,268.9993,263.34,273.5887,286.8587,297.8597,307.1598,303.4797,308.1758,317.5473,319.8065,332.158,339.6644,328.9881,332.2617,364.6762,393.684,414.0564,429.2846,430.857,421.2265,411.2789,417.3177,418.8068,403.0617,413.013,427.5112,441.9405,451.6239,450.3585,454.4675,450.498,446.1621,442.7583,445.6122,445.5844
"Detroit, MI",83.3965,84.4546,85.0818,86.8749,88.1163,87.4144,86.123,87.4227,85.7164,86.5603,88.8556,88.5137,88.3716,89.349,90.9253,92.1036,91.793,92.8171,94.3387,96.6527,95.7326,94.3503,93.8494,95.7328,95.6329,97.3793,99.021,99.3063,99.3109,100.1249,99.9652,100.3228,101.0895,101.3352,100.8399,101.1041,102.466,103.5964,105.6186,107.261,107.9048,108.6951,109.2333,108.6985,109.7205,110.4105,108.9288,108.6178,108.8405,110.1407,111.2011,112.8092,114.0257,114.2958,114.3731,115.7078,117.254,116.5248,115.0767,114.8908,114.8095,117.5318,117.4803,118.2541,120.6414,120.9714,121.0673,120.6166,119.9016,119.2145,119.2917,118.8761,119.1847,120.5883,122.1013,122.1431,122.3275,122.3056,121.7475,121.6812,122.3473,122.7828,122.856,124.7914,124.5475,123.7037,125.8383,127.2374,127.6595,127.2505,126.4349,127.4822,127.8876,126.0756,126.6988,125.9843,125.5482,124.8244,126.9517,128.1805,128.7509,128.7285,128.962,128.1919,129.1387,129.0231,127.3291,126.7468,126.7059,128.1454,128.5036,128.9964,131.153,131.8729,130.9401,129.3498,129.2279,127.0187,125.9758,126.3739,126.2148,125.1807,125.6365,126.2529,126.6017,125.7995,123.6514,123.1366,123.0884,121.0391,118.7863,116.5302,114.5604,113.4425,113.9748,115.2004,114.6781,114.5467,112.9981,109.7854,109.6704,106.5589,104.8499,102.6629,102.975,103.6173,101.4963,99.7807,98.6129,95.9715,95.5939,93.1317,95.6329,92.0648,87.5763,80.8217,78.249,79.0033,81.2228,77.147,77.281,79.6432,78.2369,77.1891,75.9305,77.0984,74.3921,70.9093,71.1771,73.347,74.2603,71.461,71.4173,70.9857,73.1587,69.7054,71.0411,69.29,69.8424,65.2123,64.0646,67.8596,72.7055,75.3791,74.4043,75.2902,73.2553,71.5597,70.917,68.9566,66.2219,70.0718,72.5377,74.3939,75.8828,78.4211,84.194,84.5306,80.5031,78.5616,83.6365,86.82,85.2201,84.3065,88.457,89.2551,92.4237,96.0991,99.171,99.6404,99.5551,101.6466,101.0051,100.8824,100.7385,100.7316,102.6288,104.6454,107.3164,108.5982,110.3181,109.6769,109.3365,109.2712
"Riverside, CA",76.3886,75.1571,76.1903,73.2212,70.5923,69.9079,71.2571,73.5,75.1111,73.8737,73.6493,74.2125,77.3627,78.515,77.4409,75.0914,73.2555,73.4,75.1268,75.5015,76.5706,77.3263,77.1575,78.2763,77.8849,80.4007,78.7352,79.2424,76.6372,75.2988,76.3161,77.8999,81.458,82.4087,80.3597,80.8061,84.3508,84.9596,85.7705,84.4938,83.4634,84.3333,84.3535,83.4396,86.4387,89.5732,93.8798,93.3889,95.1056,96.1052,96.872,97.2673,96.2268,97.0925,98.3736,99.1668,98.618,100.102,101.0979,104.4361,107.4691,105.6103,105.981,107.8356,108.1776,106.3604,108.0559,109.6351,111.7525,111.6297,112.2097,113.3674,117.1873,120.409,121.9144,122.6817,123.0225,123.5046,125.2065,127.6066,131.5995,132.6993,133.8141,134.9075,137.0923,137.8881,139.9647,140.6747,141.6219,144.7617,147.8978,152.5414,155.7636,158.1181,161.9359,166.235,172.9683,180.5515,189.1226,199.011,204.3667,206.2133,211.7742,216.9647,218.3258,218.3339,223.0782,227.227,229.5954,234.2214,238.892,243.7623,246.2266,246.9079,251.9389,256.9675,259.4577,258.7484,259.0039,259.089,258.3375,260.6477,259.643,262.7628,265.1651,260.5216,258.1806,259.2195,256.0714,254.5372,252.7147,250.2174,246.2212,243.3135,240.7674,239.7231,239.4919,233.8843,223.6818,217.4307,212.6851,214.7015,211.3712,207.8674,203.6278,202.7779,199.985,202.041,189.5155,180.7902,174.02,171.7174,167.064,165.7594,162.5418,160.6737,158.9658,155.0088,152.9137,148.651,147.2158,141.5162,138.6474,136.5836,139.0136,141.0066,138.7739,139.3132,137.0241,135.7565,138.5309,137.6861,130.3464,130.6238,130.8336,127.4411,125.8607,124.9495,125.4848,125.3048,129.6832,132.5136,126.2925,120.1266,116.3616,116.1146,116.4736,115.3367,116.089,119.5231,118.9537,120.6732,128.2372,129.2605,127.9508,123.5921,122.5318,121.4997,125.4002,129.9661,133.2485,134.6887,130.9537,136.1917,144.6279,150.9715,151.1167,149.8692,153.4159,159.4701,159.3647,160.7057,161.7984,164.3005,170.3538,170.9926,171.6319,172.5713,175.4632,174.9714,171.0776,167.3662,169.2733,170.7769
"Phoenix, AZ",62.8941,61.522,62.0721,62.2325,62.1983,61.8901,62.1735,62.3935,63.2769,64.3466,65.1598,65.9982,66.1952,66.563,65.6516,65.0659,65.3312,65.5081,65.6991,66.6888,68.7453,69.2648,69.4219,69.1513,69.836,70.064,70.6847,71.132,70.9446,70.9007,71.4294,72.6631,73.1452,73.3992,73.3589,73.6395,73.9684,74.5955,75.7146,74.4052,74.7339,75.2693,76.1162,75.1604,75.3474,76.8175,77.9301,78.4605,78.849,79.3845,79.1734,79.4384,79.9891,80.0559,80.1696,80.9446,79.8536,80.9214,81.6508,83.3314,83.2195,82.9942,82.9637,82.9737,82.8035,82.8457,82.9283,83.465,84.0392,85.3576,85.0896,85.2114,84.9483,86.2607,87.3669,88.4462,88.3037,87.8203,88.2649,88.5754,89.2938,89.4537,90.5858,91.9435,93.2057,93.5584,93.4821,94.2925,94.7189,94.3348,94.1391,94.6311,95.8006,97.701,97.825,98.9307,100.5615,101.4058,103.2417,102.9794,104.161,106.5402,109.3815,110.8602,111.6734,113.6581,116.0231,119.3551,124.2523,130.8973,138.2048,145.2087,148.5667,152.521,154.7957,162.3446,165.7728,168.9447,169.7581,171.4024,173.7379,175.3664,176.2454,176.4247,174.8646,173.8751,175.3218,174.5373,173.447,176.472,179.4693,181.1728,181.3785,180.6025,179.0218,177.8746,177.1239,174.2377,170.0034,170.7297,167.1169,163.4986,162.467,159.9487,156.479,162.0105,161.6049,159.2965,156.5733,151.1987,147.4284,140.651,136.5485,137.4685,133.5906,127.0122,120.9655,122.2625,118.5557,112.2467,106.9654,107.1563,104.5469,105.6122,101.8902,99.8476,98.2039,96.6396,96.5048,95.6449,93.2117,89.0922,85.7144,81.9018,78.9957,80.6883,81.3864,79.2488,79.0946,81.0172,83.2624,83.0075,85.6369,79.0754,78.3004,80.3549,80.7081,79.7528,78.2924,80.8135,83.0096,83.6144,87.6093,94.3092,95.3581,94.2623,90.8408,89.7315,91.2409,92.0892,91.3834,92.3138,94.69,98.1226,100.3196,102.5001,104.4873,106.5337,105.0072,105.1615,105.1332,107.3571,110.4137,108.8929,109.2247,110.6639,111.0216,111.4209,112.077,110.0401,109.3602,109.3511,109.2872,110.2968
"Seattle, WA",100.707,104.0772,103.8739,101.0993,100.83,101.6466,101.4009,102.297,101.661,,121.7045,111.5107,103.8002,106.0093,107.3166,107.147,108.5507,108.1536,108.7977,108.9113,111.333,114.2205,119.5272,119.0377,118.4295,116.2764,118.2734,117.4166,118.069,117.1515,116.0837,118.4758,117.5488,117.1071,118.4743,120.1497,122.9329,124.5923,126.4936,126.2732,127.3887,129.0902,130.6089,130.6153,130.2662,132.2139,133.6683,136.737,136.832,138.1846,136.3206,135.5353,135.5381,139.3594,140.4978,139.4275,141.5031,143.496,142.2627,140.8581,143.3556,143.4046,143.931,144.9553,148.6648,147.4876,144.5803,142.6883,146.5312,145.8606,145.7196,150.0883,154.2416,152.8614,152.9432,151.4467,151.1178,152.8432,150.6555,148.3838,151.182,157.0718,157.9129,159.0949,157.7599,157.5983,162.3636,163.0718,165.7865,164.3947,164.9385,163.0928,162.8215,164.9789,166.1134,167.1376,170.9815,175.3136,176.5092,177.2702,177.0513,179.2411,176.0351,173.4688,173.8438,174.1047,176.1995,178.4882,182.7175,184.8851,189.3691,199.243,200.5758,200.3364,201.1762,203.2051,204.366,205.8105,209.7849,215.2933,221.2018,227.3254,236.3108,241.5776,243.8011,246.6029,247.1869,249.2827,250.8402,252.9641,255.1211,260.8039,266.9354,272.6419,274.7199,273.1387,275.2622,275.855,269.2166,261.3219,256.1302,257.44,261.9391,261.4758,262.5176,265.3824,264.3365,259.3796,259.0201,252.9119,245.4519,241.4685,246.2601,257.4324,253.4563,250.2255,238.8516,235.6317,235.4513,230.5554,225.2096,227.3752,228.7447,229.6773,234.817,239.4191,246.9499,239.7939,231.4277,229.4626,236.1429,236.6746,226.5672,215.7069,207.634,203.7815,203.2671,201.319,204.3251,200.6628,201.2498,199.2484,204.9907,196.4715,195.0016,185.4945,179.6467,183.3891,182.2627,168.7379,170.7973,164.1692,169.4563,170.9001,176.117,181.4518,178.5015,177.6924,180.2958,181.9459,177.4691,167.4152,175.5511,183.4537,198.0001,206.8369,212.1708,228.4018,222.7308,212.9572,211.5696,214.4364,214.5568,210.698,211.979,214.4442,223.775,229.8191,230.3319,229.1241,225.0213,228.2253,232.9268,231.6502
"Minneapolis-St Paul, MN",74.3719,74.8853,76.4893,73.1235,67.8067,70.8785,73.0978,74.7903,77.4781,76.7037,74.192,73.82,74.5803,73.8601,75.7289,75.3386,76.1656,76.0263,77.1753,76.8287,76.7896,78.076,78.2593,79.8966,80.0405,80.5326,80.925,81.3602,82.1382,82.4184,83.8002,83.8369,84.0855,84.1521,83.3074,84.0496,84.9258,86.7579,87.9472,88.039,89.3359,90.8676,91.7833,92.2765,93.3251,93.2752,93.7615,93.8463,95.7408,97.6098,100.2829,100.9329,102.4231,102.3116,104.1079,104.2795,103.9496,105.6582,106.9289,107.1226,107.5862,109.837,111.1983,112.6945,113.9299,116.231,117.3418,117.9674,119.2679,121.5626,121.1302,121.9886,122.5388,124.2469,124.0415,125.7172,127.1998,128.9159,130.4719,130.5852,131.7059,130.973,132.0424,132.0885,133.416,135.3748,137.3261,137.5215,137.5972,137.3088,138.5416,139.7874,140.5855,140.8112,139.9105,140.1388,141.2018,142.7544,145.622,148.572,151.193,152.0938,152.79,153.4211,153.1224,155.612,163.1978,163.6091,160.9306,157.4666,156.6897,157.3835,164.1523,164.7438,165.4797,164.6471,164.0721,170.5423,169.3837,167.3634,167.9506,166.5714,165.2235,163.1897,163.0012,164.607,165.0385,166.238,165.5528,167.5829,167.2582,165.1716,158.9931,160.0146,162.3954,166.095,167.6859,171.7344,172.4214,163.2552,157.9926,159.808,156.8046,151.8832,145.9218,147.1475,155.0692,150.0302,144.3418,141.4169,142.7719,139.4277,136.1221,132.2653,126.3857,122.8336,123.5638,125.1454,122.939,124.8601,127.2991,133.4055,129.9372,126.5155,126.5757,132.331,127.8277,125.1823,124.539,128.0251,131.8012,131.8895,128.3537,126.5124,123.9733,123.1515,124.2479,119.4009,116.5318,115.064,115.2672,114.3061,113.7412,114.3201,111.9192,111.4787,112.1791,111.0827,110.4796,108.5976,105.8395,103.1276,107.5317,113.0287,115.0011,117.3084,119.0415,116.7906,114.8219,112.9816,114.3019,114.4928,113.2614,116.5864,119.9446,124.2991,130.1994,133.8237,133.4161,132.4204,130.0477,130.3961,129.8829,130.883,131.6042,131.9643,134.3431,138.7823,140.9141,141.6716,142.532,140.0679,137.4598,137.1467
"San Diego, CA",103.6197,103.4025,102.2941,102.7189,101.3249,100.5341,102.1316,99.9513,108.3786,107.2411,105.1658,102.5295,102.101,104.1658,104.8301,113.4793,110.1376,108.7488,107.9776,107.2207,107.1296,110.7002,113.6068,113.4537,113.1085,115.1109,117.0965,118.9487,119.2966,118.6508,117.2218,119.072,118.9104,119.8689,121.0916,124.2356,125.3076,127.0049,127.6036,126.999,128.138,129.1186,130.4002,130.7995,129.6365,132.1985,135.6275,138.351,140.2778,142.6719,145.492,145.9029,150.4398,153.7159,154.6414,154.9569,158.4711,162.2862,164.1317,167.9325,170.6197,171.1734,173.4794,176.0545,178.6105,178.9968,179.7419,180.2237,181.5349,183.5335,187.7666,192.6451,197.3733,203.2286,208.6172,214.9139,221.6554,226.4973,228.3614,230.8559,234.8395,236.8608,240.1204,246.8037,250.0083,254.0272,253.9382,255.4189,258.5579,257.9073,261.7908,264.9018,271.3814,276.9535,282.4307,293.7861,306.3324,319.6066,329.3907,341.0111,345.1126,350.316,352.6693,347.1333,340.7479,345.1322,347.1225,346.9254,349.0415,352.5394,355.4798,356.1277,357.6602,355.4167,355.6553,357.7706,354.4659,353.6993,352.6368,354.6247,351.1569,351.0995,348.4871,343.1823,341.2749,337.8407,333.6368,334.0768,334.6764,334.5302,339.0133,338.7439,335.3525,333.3238,333.3624,332.5505,330.2832,324.4628,321.9035,327.0899,319.6016,309.7032,306.6839,298.7287,294.9045,307.2945,300.5148,299.3922,290.6919,284.2774,269.0534,255.1141,245.1993,249.1062,239.8381,239.6015,248.1458,254.2227,252.654,249.0926,252.0375,248.4181,242.7963,239.4428,238.1571,231.6896,230.0426,235.1922,232.0138,235.4974,233.4499,230.4862,226.9121,219.3128,217.2798,216.5233,218.2314,215.1651,212.2997,218.8602,220.5606,219.8433,224.6648,217.3316,214.978,213.3547,212.9954,207.9868,205.1758,205.7481,201.3969,204.3514,209.1427,211.6317,215.2883,221.8662,221.4119,221.5917,224.222,235.5818,237.6009,233.5967,240.7346,248.8907,258.669,271.4005,276.3454,280.5725,285.7867,282.512,277.5852,279.4101,277.6086,274.5985,269.4795,279.0732,288.9285,294.5505,300.2305,298.4824,300.2015,303.0984,303.502,302.1028
"St. Louis, MO",63.0447,64.902,66.5869,65.8808,64.642,65.0927,66.8097,63.7371,67.4709,68.7046,65.7287,64.9593,64.0683,68.3295,67.803,69.8483,68.9761,70.4292,72.0712,71.8674,70.155,70.8993,71.3976,74.1385,71.3254,69.876,69.331,68.7332,69.2545,69.4252,70.3765,71.7236,72.9252,71.687,74.9451,76.5405,78.0707,77.5501,77.4437,76.6738,77.2989,76.4335,77.5398,78.9289,79.9448,80.0248,79.6043,81.3778,80.2311,82.2443,82.4476,81.8334,82.8773,85.97,85.7853,85.9089,87.0832,83.0773,84.345,86.8141,91.6117,92.0398,93.1596,93.3977,94.7326,94.7849,96.2448,93.3253,93.9622,93.4486,94.0791,97.17,98.6172,98.9475,100.6683,99.8377,100.8017,100.7056,100.0246,100.1278,101.1174,102.293,101.7575,100.9296,100.8543,103.2743,104.6172,107.8176,108.2492,108.264,109.032,111.5948,113.383,110.1171,106.773,108.9141,112.2457,110.4287,110.2435,109.9169,112.177,112.2376,111.3638,112.2714,111.4836,113.6841,114.3228,113.8785,116.5634,116.2737,116.3158,118.2563,119.9906,122.2139,121.9057,121.5489,121.1992,127.8424,123.0779,121.5174,122.7804,124.9278,125.8373,124.6134,122.8476,123.248,122.7791,123.0759,124.2578,125.1217,125.6713,124.4842,124.5127,123.6235,128.1863,128.3877,128.0614,125.3495,124.2101,125.1006,122.2444,127.2321,124.8276,127.7376,122.7944,119.7059,119.2189,119.2434,121.9112,121.4453,117.4618,112.5678,111.8741,108.2907,111.3935,111.477,110.4089,110.1033,111.7578,114.9005,111.2717,107.5472,110.767,111.8357,111.9318,112.4249,114.0349,109.8836,110.9594,108.1609,110.7298,104.959,105.8863,103.1415,102.6466,105.6998,105.6043,101.5873,101.4271,101.2301,98.8801,99.7482,103.9723,105.5619,103.2942,100.473,97.3792,97.6575,94.6153,95.3977,92.0591,89.5582,92.4584,95.9994,100.7444,99.4784,98.6009,94.9667,96.0037,97.8787,95.6287,95.1321,93.6136,92.5045,98.4393,100.7901,104.618,104.025,101.8324,99.8915,99.8273,99.6573,100.9203,103.4478,101.7046,102.3501,98.7321,104.8901,108.1898,105.8058,101.3844,99.5738,97.0431,96.1734
"Tampa, FL",52.4381,51.6566,53.4291,52.9872,52.8861,52.2225,52.7041,53.7164,54.229,55.8211,56.3668,56.8247,56.9385,57.9799,58.0395,57.3861,59.1057,59.1296,58.423,58.1035,58.9563,59.1014,58.2002,57.719,58.4241,59.1603,59.4102,59.9411,59.5092,59.2233,59.8653,60.2552,60.4066,59.5144,58.8314,59.0806,58.7742,58.8825,59.5422,60.7907,61.683,61.054,60.5209,60.9435,62.3663,64.9818,64.7882,64.0142,65.3732,65.4167,65.9861,66.8008,66.2135,66.5441,66.9961,67.3329,68.053,68.1638,67.4634,67.7449,69.4042,71.5157,71.8559,72.515,73.8611,73.8083,72.9593,72.3874,75.435,75.9031,77.4363,77.1105,77.5478,78.1508,77.5956,77.8429,79.1143,80.8085,80.9827,81.8553,82.0885,81.786,83.3722,84.5548,85.5559,92.1974,90.5219,88.5276,87.7769,88.7373,89.7276,90.5736,90.5786,95.5268,94.8204,94.7787,96.4033,99.8852,100.578,103.2046,104.6107,107.9442,109.385,108.815,113.561,118.2843,123.0183,128.1411,132.7338,132.1003,134.991,139.9622,146.4387,148.1377,148.9219,148.4277,152.2781,153.9601,151.3286,151.7669,154.1558,155.7282,154.3332,153.2598,156.0378,157.4156,156.3453,155.2786,153.2456,153.6503,155.5126,152.817,151.4625,173.3272,169.6049,161.0313,153.8656,149.6824,149.0922,143.7394,140.7613,135.9046,131.4766,126.1787,121.6512,123.0222,123.7598,123.4516,118.2567,117.5193,111.3788,108.7395,104.8687,102.3469,95.6156,92.9964,92.0287,93.5966,94.8051,93.1485,90.3714,104.1236,100.094,94.6992,89.1583,87.2404,84.9107,82.1468,82.9206,84.0287,83.983,76.8477,75.0708,76.5606,78.0649,76.8252,79.0528,75.371,72.6118,71.074,70.6432,71.3534,72.7629,73.6018,72.749,70.9241,69.9946,69.8436,73.5641,62.9234,59.5625,59.228,114.2815,101.5429,83.3606,82.9491,78.9852,74.772,71.7073,73.8374,68.6089,66.5853,65.6653,67.8296,69.0391,69.0906,71.2182,74.0899,78.0267,75.6508,74.2251,74.3676,78.4992,81.2361,80.0397,80.5485,87.7639,90.6563,89.9744,88.0836,90.455,89.5383,89.2398,87.0444
"Baltimore, MD",68.349,67.8979,66.4192,65.492,61.55,62.7999,64.6938,66.5772,66.8391,64.095,60.2955,60.1183,62.1158,61.8583,62.4705,63.4956,64.7613,65.3315,65.1405,67.0882,68.4208,67.84,65.6937,64.7924,67.1062,68.5183,68.2564,67.8727,70.7652,72.0303,71.4397,69.1157,67.7428,68.1872,70.9951,71.2812,71.6076,71.0816,71.3868,72.1705,73.4616,74.6928,74.9917,74.0374,73.2205,73.1098,72.6976,73.9521,71.1366,72.4599,74.5404,77.4969,78.5476,77.5284,77.508,78.3088,82.3758,79.6167,77.2534,76.2792,78.3525,78.9896,80.6391,83.3236,84.628,86.3157,87.1125,87.8804,89.1282,89.2285,88.2336,89.059,90.0103,91.1131,90.4967,90.9598,92.9619,94.8667,96.9044,96.4768,98.8121,97.8303,99.7494,97.9469,97.6197,100.4951,102.5007,104.0765,108.2573,109.7131,112.1721,113.2525,114.5486,114.842,115.8282,118.0502,122.4644,125.1003,127.9707,127.1214,130.3431,134.9677,137.334,142.2817,140.4275,142.3353,141.6648,140.478,144.7416,151.9836,157.1687,161.5015,165.5661,169.7258,168.9955,166.6204,165.4337,164.2887,166.366,166.0021,168.8878,169.9165,175.2669,173.0732,175.0879,175.0518,175.7316,173.0165,169.3891,166.6798,164.526,167.7919,172.0052,175.3299,179.3468,184.1411,184.7977,180.7743,175.1814,172.441,174.289,172.0422,173.5258,174.5182,171.7248,167.5649,169.2835,169.9992,170.0049,169.1307,165.8535,162.4533,159.7552,161.0152,156.0528,159.1064,157.8325,154.2937,156.4089,155.825,158.1124,158.6668,159.3218,157.5018,156.6444,149.2659,146.8216,148.293,152.9973,156.9732,155.6891,154.3985,149.9768,148.0873,149.6874,150.4999,147.7798,147.4616,136.6288,130.8665,130.1943,137.4984,142.6363,147.715,154.7974,157.0626,151.9749,152.9758,150.6371,147.2312,141.7237,141.2153,143.3391,145.237,147.2378,148.6391,146.6067,146.4534,144.3648,148.1463,144.5888,145.5618,141.5092,138.6485,144.1164,150.0077,154.5526,158.5549,156.93,156.3346,154.1924,153.1553,152.1608,152.3492,148.5124,150.8415,154.1474,159.4821,162.9671,161.099,159.4554,154.784,153.5113,153.7133
"Denver, CO",74.9543,73.5415,74.482,75.3604,75.3731,76.5932,76.5142,75.2932,75.8529,77.4151,76.4174,75.0626,75.8962,77.4277,78.1273,77.5527,78.2858,79.0817,83.9928,84.6635,84.8302,86.1305,87.1378,87.3372,88.1978,87.3927,87.7239,88.6643,89.5043,89.6231,91.1727,91.8235,91.2097,92.7057,94.8577,96.0935,96.2402,97.4936,98.6302,99.187,100.4609,101.6934,102.5773,102.4599,103.4583,105.4696,108.0675,109.2097,110.2704,112.2712,115.31,116.8418,118.9201,121.0831,121.8327,122.0886,127.3441,127.0576,126.4321,130.9043,130.3548,128.8427,129.2703,130.412,132.536,131.6214,131.1456,130.7007,132.6163,135.4757,134.2571,132.7598,132.6349,134.4014,134.4475,134.2924,134.8588,135.0207,135.8269,136.4394,136.3886,136.344,136.9958,139.2341,139.1025,138.9487,138.6345,139.7092,140.886,141.1995,140.9798,140.0026,138.9674,139.2406,138.082,139.9267,140.2,140.013,142.1533,142.2165,143.0951,142.1879,141.2999,141.993,142.0754,142.8638,142.269,142.7874,143.347,144.9667,147.2976,147.8623,146.4465,148.1583,147.986,148.0592,145.901,149.4138,147.7332,147.2989,145.1968,148.5274,148.649,150.8773,148.6509,148.9605,147.4082,149.9111,148.0443,148.7931,151.9589,153.1904,152.5191,152.4843,160.7906,164.607,159.6127,161.2294,159.2592,154.7299,156.6985,153.316,162.0659,157.3835,153.8948,150.0848,151.6787,153.4733,149.2588,147.4028,143.757,139.8146,137.7704,135.9537,128.6246,127.4012,131.5606,131.8003,134.7562,131.0194,130.5579,137.2186,133.9386,130.5783,128.0298,130.911,132.5375,131.1268,131.1568,132.622,138.4892,138.9406,135.2728,130.6911,127.1949,126.5931,131.1113,124.8745,122.1239,129.0019,135.7894,135.4628,133.7667,127.1978,128.0868,125.3634,128.634,125.6817,125.2168,120.2463,116.4222,119.2909,124.788,130.6368,133.8725,133.1758,136.0202,137.0872,136.0956,133.9779,133.7651,132.6568,132.4557,133.5963,138.7752,140.67,144.2894,144.9974,145.73,144.3343,142.8683,140.1089,139.9992,139.9907,140.343,143.9699,146.5892,149.5983,151.0916,152.3665,152.5825,151.6156,152.2249,153.1625
